4.81205       	 -1.097699e+04 2.864228e+04 6.372723e+04 	 -9.829728e+03 2.861143e+04 6.375266e+04 	 -1.147257e+03 3.084454e+01 -2.542720e+01 
4.82914       	 -1.098223e+04 2.859275e+04 6.366069e+04 	 -9.834441e+03 2.856198e+04 6.368616e+04 	 -1.147787e+03 3.076893e+01 -2.546832e+01 
4.84812       	 -1.102716e+04 2.876812e+04 6.387070e+04 	 -9.878792e+03 2.873741e+04 6.389597e+04 	 -1.148373e+03 3.071300e+01 -2.527236e+01 
4.86193       	 -1.100998e+04 2.857581e+04 6.360626e+04 	 -9.861123e+03 2.854520e+04 6.363159e+04 	 -1.148853e+03 3.060551e+01 -2.532862e+01 
4.87727       	 -1.104932e+04 2.870816e+04 6.379350e+04 	 -9.900219e+03 2.867753e+04 6.381873e+04 	 -1.149104e+03 3.062620e+01 -2.522876e+01 
4.89091       	 -1.103597e+04 2.862730e+04 6.371437e+04 	 -9.886577e+03 2.859681e+04 6.373969e+04 	 -1.149391e+03 3.048771e+01 -2.531546e+01 
4.90454       	 -1.106486e+04 2.872930e+04 6.379900e+04 	 -9.915463e+03 2.869869e+04 6.382425e+04 	 -1.149397e+03 3.061801e+01 -2.525459e+01 
4.91818       	 -1.104778e+04 2.874354e+04 6.377794e+04 	 -9.898308e+03 2.871304e+04 6.380327e+04 	 -1.149467e+03 3.049614e+01 -2.532591e+01 
4.93182       	 -1.106856e+04 2.876434e+04 6.382597e+04 	 -9.919350e+03 2.873366e+04 6.385127e+04 	 -1.149207e+03 3.068055e+01 -2.530522e+01 
4.94545       	 -1.104554e+04 2.871147e+04 6.376817e+04 	 -9.896451e+03 2.868082e+04 6.379357e+04 	 -1.149090e+03 3.065909e+01 -2.540168e+01 
4.95909       	 -1.106404e+04 2.870088e+04 6.383671e+04 	 -9.915337e+03 2.867004e+04 6.386213e+04 	 -1.148704e+03 3.083856e+01 -2.542213e+01 
4.97273       	 -1.104083e+04 2.864989e+04 6.375893e+04 	 -9.892408e+03 2.861901e+04 6.378447e+04 	 -1.148421e+03 3.088845e+01 -2.553731e+01 
4.98636       	 -1.105003e+04 2.870932e+04 6.377390e+04 	 -9.901959e+03 2.867825e+04 6.379948e+04 	 -1.148076e+03 3.106783e+01 -2.557907e+01 
5             	 -1.102618e+04 2.855534e+04 6.372154e+04 	 -9.878286e+03 2.852418e+04 6.374727e+04 	 -1.147889e+03 3.115651e+01 -2.572187e+01 
5.01471       	 -1.102132e+04 2.862870e+04 6.382355e+04 	 -9.873666e+03 2.859738e+04 6.384933e+04 	 -1.147649e+03 3.132815e+01 -2.577706e+01 
5.02767       	 -1.101055e+04 2.852090e+04 6.364788e+04 	 -9.863026e+03 2.848950e+04 6.367379e+04 	 -1.147529e+03 3.139774e+01 -2.591200e+01 
5.04218       	 -1.100587e+04 2.858588e+04 6.376979e+04 	 -9.858432e+03 2.855436e+04 6.379578e+04 	 -1.147443e+03 3.151904e+01 -2.598672e+01 
5.05842       	 -1.100018e+04 2.854808e+04 6.380368e+04 	 -9.852708e+03 2.851648e+04 6.382976e+04 	 -1.147476e+03 3.159242e+01 -2.607700e+01 
5.07438       	 -1.098685e+04 2.855184e+04 6.378545e+04 	 -9.839392e+03 2.852015e+04 6.381158e+04 	 -1.147459e+03 3.169174e+01 -2.613153e+01 
5.09218       	 -1.098707e+04 2.859005e+04 6.389401e+04 	 -9.839664e+03 2.855828e+04 6.392019e+04 	 -1.147404e+03 3.177007e+01 -2.617817e+01 
5.11033       	 -1.097872e+04 2.858595e+04 6.387484e+04 	 -9.831293e+03 2.855410e+04 6.390102e+04 	 -1.147425e+03 3.184973e+01 -2.618468e+01 
5.12926       	 -1.096033e+04 2.863708e+04 6.387191e+04 	 -9.813107e+03 2.860520e+04 6.389810e+04 	 -1.147225e+03 3.187544e+01 -2.618597e+01 
5.14668       	 -1.096669e+04 2.847582e+04 6.383210e+04 	 -9.819506e+03 2.844396e+04 6.385822e+04 	 -1.147187e+03 3.185702e+01 -2.612599e+01 
5.16564       	 -1.096067e+04 2.856340e+04 6.386554e+04 	 -9.813712e+03 2.853156e+04 6.389167e+04 	 -1.146955e+03 3.183992e+01 -2.612689e+01 
5.1846        	 -1.097265e+04 2.853665e+04 6.388745e+04 	 -9.825917e+03 2.850484e+04 6.391350e+04 	 -1.146736e+03 3.180264e+01 -2.605802e+01 
5.20356       	 -1.095730e+04 2.864177e+04 6.388048e+04 	 -9.810699e+03 2.860997e+04 6.390652e+04 	 -1.146598e+03 3.179491e+01 -2.603919e+01 
5.22253       	 -1.097932e+04 2.861835e+04 6.393226e+04 	 -9.832919e+03 2.858662e+04 6.395820e+04 	 -1.146399e+03 3.172872e+01 -2.593738e+01 
5.24104       	 -1.098596e+04 2.860567e+04 6.392964e+04 	 -9.839794e+03 2.857393e+04 6.395559e+04 	 -1.146165e+03 3.174670e+01 -2.594497e+01 
5.25869       	 -1.098063e+04 2.856275e+04 6.390417e+04 	 -9.834475e+03 2.853108e+04 6.393011e+04 	 -1.146160e+03 3.167548e+01 -2.593348e+01 
5.2777        	 -1.097168e+04 2.864070e+04 6.396513e+04 	 -9.825443e+03 2.860899e+04 6.399100e+04 	 -1.146241e+03 3.170719e+01 -2.587668e+01 
5.29575       	 -1.097143e+04 2.863049e+04 6.393350e+04 	 -9.825054e+03 2.859891e+04 6.395932e+04 	 -1.146380e+03 3.158325e+01 -2.582379e+01 
5.31429       	 -1.100843e+04 2.875057e+04 6.403310e+04 	 -9.861744e+03 2.871904e+04 6.405874e+04 	 -1.146689e+03 3.152956e+01 -2.563985e+01 
5.32919       	 -1.100056e+04 2.861323e+04 6.386812e+04 	 -9.853732e+03 2.858171e+04 6.389383e+04 	 -1.146826e+03 3.151867e+01 -2.571395e+01 
5.34596       	 -1.102625e+04 2.871484e+04 6.403428e+04 	 -9.879329e+03 2.868326e+04 6.405993e+04 	 -1.146924e+03 3.158070e+01 -2.565013e+01 
5.36018       	 -1.101688e+04 2.861465e+04 6.388397e+04 	 -9.869823e+03 2.858313e+04 6.390975e+04 	 -1.147053e+03 3.151963e+01 -2.577134e+01 
5.37618       	 -1.103238e+04 2.879024e+04 6.402042e+04 	 -9.885236e+03 2.875863e+04 6.404615e+04 	 -1.147145e+03 3.160442e+01 -2.573010e+01 
5.39139       	 -1.101942e+04 2.868180e+04 6.394565e+04 	 -9.872016e+03 2.865023e+04 6.397148e+04 	 -1.147401e+03 3.156753e+01 -2.582634e+01 
5.4083        	 -1.101280e+04 2.878539e+04 6.405129e+04 	 -9.865236e+03 2.875371e+04 6.407710e+04 	 -1.147564e+03 3.167740e+01 -2.580295e+01 
5.4252        	 -1.100290e+04 2.870527e+04 6.400700e+04 	 -9.855153e+03 2.867363e+04 6.403284e+04 	 -1.147747e+03 3.163663e+01 -2.584435e+01 
5.44211       	 -1.101769e+04 2.873269e+04 6.405106e+04 	 -9.869812e+03 2.870098e+04 6.407685e+04 	 -1.147880e+03 3.171572e+01 -2.579641e+01 
5.45642       	 -1.100686e+04 2.861383e+04 6.393506e+04 	 -9.858874e+03 2.858212e+04 6.396097e+04 	 -1.147987e+03 3.170214e+01 -2.591096e+01 
5.4724        	 -1.101764e+04 2.870237e+04 6.404067e+04 	 -9.869566e+03 2.867057e+04 6.406653e+04 	 -1.148073e+03 3.180122e+01 -2.586346e+01 
5.48593       	 -1.100030e+04 2.858361e+04 6.392380e+04 	 -9.852211e+03 2.855178e+04 6.394983e+04 	 -1.148090e+03 3.182816e+01 -2.602997e+01 
5.50105       	 -1.100494e+04 2.863519e+04 6.399642e+04 	 -9.856877e+03 2.860326e+04 6.402246e+04 	 -1.148065e+03 3.192879e+01 -2.603259e+01 
5.51573       	 -1.098838e+04 2.858288e+04 6.391488e+04 	 -9.840421e+03 2.855091e+04 6.394108e+04 	 -1.147959e+03 3.196411e+01 -2.619426e+01 
5.53187       	 -1.098142e+04 2.859094e+04 6.399367e+04 	 -9.833571e+03 2.855891e+04 6.401992e+04 	 -1.147850e+03 3.203889e+01 -2.624973e+01 
5.54921       	 -1.097034e+04 2.859069e+04 6.401058e+04 	 -9.822546e+03 2.855863e+04 6.403695e+04 	 -1.147791e+03 3.206189e+01 -2.637276e+01 
5.56654       	 -1.096160e+04 2.858304e+04 6.395856e+04 	 -9.813808e+03 2.855104e+04 6.398500e+04 	 -1.147797e+03 3.200493e+01 -2.643905e+01 
5.58539       	 -1.096312e+04 2.866619e+04 6.403679e+04 	 -9.815225e+03 2.863427e+04 6.406322e+04 	 -1.147893e+03 3.192330e+01 -2.643754e+01 
5.60424       	 -1.097503e+04 2.869522e+04 6.410344e+04 	 -9.827128e+03 2.866347e+04 6.412988e+04 	 -1.147903e+03 3.174393e+01 -2.644436e+01 
5.62308       	 -1.100391e+04 2.878257e+04 6.417651e+04 	 -9.856097e+03 2.875099e+04 6.420278e+04 	 -1.147814e+03 3.157783e+01 -2.626083e+01 
5.63816       	 -1.100544e+04 2.866485e+04 6.402646e+04 	 -9.857674e+03 2.863337e+04 6.405283e+04 	 -1.147763e+03 3.148340e+01 -2.636508e+01 
5.65461       	 -1.102932e+04 2.875438e+04 6.415280e+04 	 -9.881585e+03 2.872297e+04 6.417901e+04 	 -1.147735e+03 3.141633e+01 -2.621073e+01 
5.669         	 -1.101529e+04 2.870941e+04 6.409331e+04 	 -9.867629e+03 2.867813e+04 6.411959e+04 	 -1.147657e+03 3.128402e+01 -2.627538e+01 
5.68476       	 -1.102889e+04 2.878141e+04 6.416005e+04 	 -9.881290e+03 2.875016e+04 6.418620e+04 	 -1.147595e+03 3.124636e+01 -2.615370e+01 
5.70052       	 -1.102543e+04 2.875146e+04 6.416496e+04 	 -9.877857e+03 2.872039e+04 6.419116e+04 	 -1.147568e+03 3.106823e+01 -2.619990e+01 
5.71716       	 -1.102399e+04 2.875288e+04 6.424477e+04 	 -9.876473e+03 2.872189e+04 6.427084e+04 	 -1.147520e+03 3.098895e+01 -2.607560e+01 
5.73063       	 -1.101775e+04 2.869388e+04 6.409417e+04 	 -9.870215e+03 2.866311e+04 6.412036e+04 	 -1.147532e+03 3.076786e+01 -2.618499e+01 
5.74559       	 -1.102672e+04 2.876106e+04 6.419175e+04 	 -9.879293e+03 2.873041e+04 6.421784e+04 	 -1.147424e+03 3.064793e+01 -2.608826e+01 
5.75898       	 -1.102264e+04 2.866403e+04 6.410896e+04 	 -9.875324e+03 2.863361e+04 6.413519e+04 	 -1.147314e+03 3.042093e+01 -2.622738e+01 
5.77316       	 -1.103610e+04 2.872265e+04 6.420712e+04 	 -9.889164e+03 2.869235e+04 6.423328e+04 	 -1.146938e+03 3.030107e+01 -2.615730e+01 
5.7845        	 -1.100996e+04 2.858797e+04 6.404638e+04 	 -9.863408e+03 2.855789e+04 6.407271e+04 	 -1.146553e+03 3.007248e+01 -2.632764e+01 
5.79718       	 -1.101828e+04 2.867409e+04 6.415349e+04 	 -9.872209e+03 2.864409e+04 6.417980e+04 	 -1.146075e+03 3.000437e+01 -2.631083e+01 
5.80986       	 -1.100323e+04 2.857778e+04 6.411324e+04 	 -9.857577e+03 2.854799e+04 6.413968e+04 	 -1.145656e+03 2.978513e+01 -2.643733e+01 
5.82448       	 -1.100425e+04 2.869972e+04 6.426332e+04 	 -9.859017e+03 2.866999e+04 6.428972e+04 	 -1.145235e+03 2.972755e+01 -2.639779e+01 
5.83702       	 -1.099204e+04 2.862704e+04 6.409463e+04 	 -9.847107e+03 2.859749e+04 6.412111e+04 	 -1.144933e+03 2.954513e+01 -2.648322e+01 
5.8506        	 -1.100812e+04 2.870117e+04 6.423684e+04 	 -9.863574e+03 2.867164e+04 6.426328e+04 	 -1.144545e+03 2.952771e+01 -2.644412e+01 
5.86305       	 -1.099531e+04 2.862488e+04 6.411812e+04 	 -9.851021e+03 2.859545e+04 6.414465e+04 	 -1.144292e+03 2.943491e+01 -2.652890e+01 
5.87675       	 -1.100485e+04 2.869132e+04 6.423981e+04 	 -9.860873e+03 2.866187e+04 6.426633e+04 	 -1.143973e+03 2.945469e+01 -2.651583e+01 
5.88907       	 -1.098760e+04 2.860570e+04 6.409388e+04 	 -9.843807e+03 2.857629e+04 6.412047e+04 	 -1.143790e+03 2.941240e+01 -2.659666e+01 
5.90294       	 -1.099923e+04 2.871018e+04 6.419878e+04 	 -9.855670e+03 2.868075e+04 6.422537e+04 	 -1.143563e+03 2.942694e+01 -2.659067e+01 
5.9168        	 -1.098417e+04 2.855319e+04 6.414868e+04 	 -9.840787e+03 2.852378e+04 6.417530e+04 	 -1.143386e+03 2.940886e+01 -2.662405e+01 
5.93344       	 -1.098734e+04 2.871719e+04 6.422027e+04 	 -9.844126e+03 2.868775e+04 6.424684e+04 	 -1.143216e+03 2.944029e+01 -2.657065e+01 
5.95008       	 -1.097714e+04 2.867421e+04 6.416097e+04 	 -9.834123e+03 2.864474e+04 6.418753e+04 	 -1.143021e+03 2.946821e+01 -2.655612e+01 
5.96672       	 -1.097896e+04 2.866174e+04 6.417731e+04 	 -9.836093e+03 2.863223e+04 6.420386e+04 	 -1.142865e+03 2.950333e+01 -2.654989e+01 
5.98336       	 -1.097191e+04 2.865145e+04 6.410519e+04 	 -9.829197e+03 2.862189e+04 6.413175e+04 	 -1.142715e+03 2.955683e+01 -2.655960e+01 
6             	 -1.097586e+04 2.865371e+04 6.411681e+04 	 -9.833273e+03 2.862412e+04 6.414332e+04 	 -1.142591e+03 2.959235e+01 -2.651979e+01 
