4.28423       	 -2.655597e+04 1.916985e+04 6.841362e+04 	 -2.318280e+04 1.918469e+04 6.843805e+04 	 -3.373171e+03 -1.483431e+01 -2.442050e+01 
4.29086       	 -2.658063e+04 1.873818e+04 6.825995e+04 	 -2.320989e+04 1.875326e+04 6.828449e+04 	 -3.370744e+03 -1.507356e+01 -2.453661e+01 
4.29749       	 -2.662048e+04 1.871548e+04 6.819704e+04 	 -2.325040e+04 1.873143e+04 6.822144e+04 	 -3.370084e+03 -1.595035e+01 -2.439742e+01 
4.30412       	 -2.666101e+04 1.858106e+04 6.813788e+04 	 -2.329281e+04 1.859751e+04 6.816227e+04 	 -3.368203e+03 -1.645370e+01 -2.439163e+01 
4.31081       	 -2.668969e+04 1.861618e+04 6.811255e+04 	 -2.332436e+04 1.863227e+04 6.813765e+04 	 -3.365337e+03 -1.609453e+01 -2.509988e+01 
4.31757       	 -2.673233e+04 1.874821e+04 6.815250e+04 	 -2.336852e+04 1.876412e+04 6.817784e+04 	 -3.363810e+03 -1.590854e+01 -2.534142e+01 
4.32426       	 -2.675518e+04 1.886524e+04 6.818577e+04 	 -2.339271e+04 1.888132e+04 6.821079e+04 	 -3.362476e+03 -1.608197e+01 -2.501480e+01 
4.33082       	 -2.677361e+04 1.892587e+04 6.827263e+04 	 -2.341116e+04 1.894258e+04 6.829752e+04 	 -3.362444e+03 -1.670907e+01 -2.488259e+01 
4.33738       	 -2.679164e+04 1.892896e+04 6.838801e+04 	 -2.342986e+04 1.894600e+04 6.841306e+04 	 -3.361786e+03 -1.703414e+01 -2.505080e+01 
4.34387       	 -2.680857e+04 1.898058e+04 6.828231e+04 	 -2.344712e+04 1.899792e+04 6.830774e+04 	 -3.361452e+03 -1.733999e+01 -2.542959e+01 
4.35043       	 -2.683336e+04 1.902419e+04 6.835517e+04 	 -2.347264e+04 1.904109e+04 6.838104e+04 	 -3.360713e+03 -1.689422e+01 -2.586854e+01 
4.357         	 -2.678669e+04 1.925052e+04 6.846496e+04 	 -2.342587e+04 1.926715e+04 6.849099e+04 	 -3.360822e+03 -1.662196e+01 -2.603093e+01 
4.36356       	 -2.676519e+04 1.932330e+04 6.865338e+04 	 -2.340384e+04 1.933972e+04 6.867947e+04 	 -3.361355e+03 -1.642476e+01 -2.609283e+01 
4.37012       	 -2.674180e+04 1.959803e+04 6.883766e+04 	 -2.337961e+04 1.961421e+04 6.886408e+04 	 -3.362191e+03 -1.617999e+01 -2.641891e+01 
4.37668       	 -2.669123e+04 1.968050e+04 6.887184e+04 	 -2.332866e+04 1.969613e+04 6.889862e+04 	 -3.362563e+03 -1.563093e+01 -2.677781e+01 
4.38331       	 -2.664808e+04 1.955410e+04 6.893662e+04 	 -2.328447e+04 1.956914e+04 6.896353e+04 	 -3.363613e+03 -1.503361e+01 -2.690436e+01 
4.38994       	 -2.660337e+04 1.954776e+04 6.896267e+04 	 -2.323864e+04 1.956252e+04 6.898910e+04 	 -3.364729e+03 -1.476316e+01 -2.642078e+01 
4.3965        	 -2.655717e+04 1.954646e+04 6.896658e+04 	 -2.319146e+04 1.956119e+04 6.899282e+04 	 -3.365716e+03 -1.473198e+01 -2.623589e+01 
4.40299       	 -2.652090e+04 1.934895e+04 6.896717e+04 	 -2.315462e+04 1.936337e+04 6.899365e+04 	 -3.366277e+03 -1.442468e+01 -2.647976e+01 
4.40948       	 -2.650077e+04 1.915746e+04 6.898518e+04 	 -2.313502e+04 1.917155e+04 6.901205e+04 	 -3.365745e+03 -1.409226e+01 -2.687265e+01 
4.41597       	 -2.648655e+04 1.911391e+04 6.891761e+04 	 -2.312025e+04 1.912805e+04 6.894444e+04 	 -3.366302e+03 -1.414704e+01 -2.683542e+01 
4.42253       	 -2.645522e+04 1.896303e+04 6.896259e+04 	 -2.308887e+04 1.897740e+04 6.898926e+04 	 -3.366344e+03 -1.436481e+01 -2.666610e+01 
4.42909       	 -2.643173e+04 1.880837e+04 6.897755e+04 	 -2.306392e+04 1.882335e+04 6.900430e+04 	 -3.367810e+03 -1.497425e+01 -2.675185e+01 
4.43558       	 -2.641773e+04 1.865561e+04 6.888803e+04 	 -2.304842e+04 1.867069e+04 6.891503e+04 	 -3.369314e+03 -1.507773e+01 -2.699924e+01 
4.44207       	 -2.636910e+04 1.890874e+04 6.871878e+04 	 -2.299745e+04 1.892427e+04 6.874589e+04 	 -3.371650e+03 -1.552921e+01 -2.710618e+01 
4.44856       	 -2.636580e+04 1.869721e+04 6.874302e+04 	 -2.299258e+04 1.871278e+04 6.877042e+04 	 -3.373218e+03 -1.557281e+01 -2.740021e+01 
4.4552        	 -2.636092e+04 1.869892e+04 6.882366e+04 	 -2.298571e+04 1.871469e+04 6.885112e+04 	 -3.375213e+03 -1.576722e+01 -2.746165e+01 
4.46184       	 -2.634411e+04 1.860853e+04 6.865064e+04 	 -2.296513e+04 1.862458e+04 6.867790e+04 	 -3.378981e+03 -1.604635e+01 -2.726342e+01 
4.46849       	 -2.636013e+04 1.843291e+04 6.857049e+04 	 -2.297691e+04 1.844921e+04 6.859778e+04 	 -3.383223e+03 -1.629928e+01 -2.729579e+01 
4.47513       	 -2.636513e+04 1.830306e+04 6.839102e+04 	 -2.297931e+04 1.831880e+04 6.841842e+04 	 -3.385827e+03 -1.573716e+01 -2.740194e+01 
4.48178       	 -2.636158e+04 1.840797e+04 6.838054e+04 	 -2.297203e+04 1.842330e+04 6.840763e+04 	 -3.389547e+03 -1.532644e+01 -2.709495e+01 
4.48834       	 -2.637574e+04 1.851471e+04 6.831620e+04 	 -2.298176e+04 1.852994e+04 6.834279e+04 	 -3.393979e+03 -1.522560e+01 -2.659304e+01 
4.4949        	 -2.640685e+04 1.830651e+04 6.826108e+04 	 -2.300913e+04 1.832052e+04 6.828806e+04 	 -3.397720e+03 -1.401028e+01 -2.697430e+01 
4.50163       	 -2.641447e+04 1.835842e+04 6.804729e+04 	 -2.301317e+04 1.837154e+04 6.807439e+04 	 -3.401304e+03 -1.312750e+01 -2.710110e+01 
4.50836       	 -2.640187e+04 1.836387e+04 6.798926e+04 	 -2.299727e+04 1.837629e+04 6.801622e+04 	 -3.404600e+03 -1.242244e+01 -2.696402e+01 
4.51492       	 -2.637690e+04 1.829405e+04 6.799122e+04 	 -2.297095e+04 1.830524e+04 6.801829e+04 	 -3.405954e+03 -1.118928e+01 -2.707398e+01 
4.52148       	 -2.636229e+04 1.840885e+04 6.806876e+04 	 -2.295359e+04 1.841941e+04 6.809578e+04 	 -3.408703e+03 -1.056058e+01 -2.701871e+01 
4.52803       	 -2.637917e+04 1.834193e+04 6.808076e+04 	 -2.296988e+04 1.835193e+04 6.810836e+04 	 -3.409290e+03 -1.000537e+01 -2.759999e+01 
4.53441       	 -2.637773e+04 1.847974e+04 6.796564e+04 	 -2.296814e+04 1.848942e+04 6.799335e+04 	 -3.409589e+03 -9.677113e+00 -2.771125e+01 
4.5407        	 -2.640305e+04 1.850426e+04 6.807501e+04 	 -2.299355e+04 1.851351e+04 6.810263e+04 	 -3.409495e+03 -9.251045e+00 -2.761650e+01 
4.54708       	 -2.641583e+04 1.861224e+04 6.828764e+04 	 -2.300744e+04 1.862118e+04 6.831481e+04 	 -3.408396e+03 -8.942361e+00 -2.717217e+01 
4.55346       	 -2.644390e+04 1.862416e+04 6.821751e+04 	 -2.303622e+04 1.863281e+04 6.824480e+04 	 -3.407678e+03 -8.649001e+00 -2.728623e+01 
4.55993       	 -2.644151e+04 1.877920e+04 6.809120e+04 	 -2.303571e+04 1.878672e+04 6.811870e+04 	 -3.405801e+03 -7.521220e+00 -2.749983e+01 
4.5665        	 -2.645727e+04 1.889458e+04 6.802765e+04 	 -2.305298e+04 1.890174e+04 6.805488e+04 	 -3.404290e+03 -7.163021e+00 -2.723717e+01 
4.57297       	 -2.648022e+04 1.896712e+04 6.811781e+04 	 -2.307704e+04 1.897486e+04 6.814443e+04 	 -3.403180e+03 -7.740663e+00 -2.661813e+01 
4.57934       	 -2.648559e+04 1.904428e+04 6.801165e+04 	 -2.308592e+04 1.905139e+04 6.803902e+04 	 -3.399664e+03 -7.105707e+00 -2.737649e+01 
4.58581       	 -2.649427e+04 1.896207e+04 6.796872e+04 	 -2.309666e+04 1.896915e+04 6.799660e+04 	 -3.397607e+03 -7.079170e+00 -2.787450e+01 
4.59219       	 -2.651368e+04 1.904910e+04 6.801776e+04 	 -2.311672e+04 1.905729e+04 6.804502e+04 	 -3.396958e+03 -8.190162e+00 -2.725750e+01 
4.59846       	 -2.653015e+04 1.923308e+04 6.789498e+04 	 -2.313367e+04 1.924132e+04 6.792267e+04 	 -3.396475e+03 -8.239741e+00 -2.768841e+01 
4.60483       	 -2.656350e+04 1.895472e+04 6.786117e+04 	 -2.316702e+04 1.896313e+04 6.788922e+04 	 -3.396481e+03 -8.408072e+00 -2.804812e+01 
4.61121       	 -2.660005e+04 1.900743e+04 6.792617e+04 	 -2.320307e+04 1.901665e+04 6.795438e+04 	 -3.396973e+03 -9.221119e+00 -2.820284e+01 
4.61738       	 -2.661974e+04 1.888954e+04 6.806251e+04 	 -2.322199e+04 1.889967e+04 6.809095e+04 	 -3.397753e+03 -1.013570e+01 -2.844332e+01 
4.62345       	 -2.665120e+04 1.887650e+04 6.800228e+04 	 -2.325351e+04 1.888690e+04 6.803114e+04 	 -3.397697e+03 -1.040513e+01 -2.885734e+01 
4.62953       	 -2.670205e+04 1.867435e+04 6.830042e+04 	 -2.330353e+04 1.868563e+04 6.832946e+04 	 -3.398511e+03 -1.128658e+01 -2.903173e+01 
4.6357        	 -2.674564e+04 1.848762e+04 6.814566e+04 	 -2.334602e+04 1.849897e+04 6.817535e+04 	 -3.399626e+03 -1.134150e+01 -2.968665e+01 
4.64209       	 -2.679405e+04 1.827691e+04 6.808394e+04 	 -2.339356e+04 1.828751e+04 6.811425e+04 	 -3.400489e+03 -1.060113e+01 -3.031423e+01 
4.64848       	 -2.682768e+04 1.815740e+04 6.808591e+04 	 -2.342482e+04 1.816831e+04 6.811562e+04 	 -3.402863e+03 -1.091608e+01 -2.970914e+01 
4.65476       	 -2.687284e+04 1.808712e+04 6.801295e+04 	 -2.346773e+04 1.809773e+04 6.804281e+04 	 -3.405112e+03 -1.061328e+01 -2.985727e+01 
4.66092       	 -2.692705e+04 1.802721e+04 6.780780e+04 	 -2.351995e+04 1.803762e+04 6.783779e+04 	 -3.407099e+03 -1.041500e+01 -2.999035e+01 
4.66709       	 -2.697732e+04 1.799034e+04 6.792717e+04 	 -2.356907e+04 1.800054e+04 6.795708e+04 	 -3.408252e+03 -1.020674e+01 -2.991645e+01 
4.67314       	 -2.699552e+04 1.816745e+04 6.810016e+04 	 -2.358630e+04 1.817762e+04 6.813017e+04 	 -3.409219e+03 -1.017150e+01 -3.001383e+01 
4.67909       	 -2.702428e+04 1.842818e+04 6.822362e+04 	 -2.361383e+04 1.843832e+04 6.825375e+04 	 -3.410443e+03 -1.014745e+01 -3.013083e+01 
4.68514       	 -2.705004e+04 1.861971e+04 6.831342e+04 	 -2.363888e+04 1.862904e+04 6.834378e+04 	 -3.411164e+03 -9.326367e+00 -3.035824e+01 
4.6912        	 -2.705457e+04 1.880023e+04 6.859642e+04 	 -2.364212e+04 1.880908e+04 6.862630e+04 	 -3.412459e+03 -8.854279e+00 -2.988345e+01 
4.69737       	 -2.704453e+04 1.909205e+04 6.889882e+04 	 -2.363102e+04 1.910096e+04 6.892828e+04 	 -3.413510e+03 -8.911145e+00 -2.945410e+01 
4.70355       	 -2.702081e+04 1.925307e+04 6.906198e+04 	 -2.360672e+04 1.926161e+04 6.909132e+04 	 -3.414091e+03 -8.534554e+00 -2.934699e+01 
4.70985       	 -2.698925e+04 1.943540e+04 6.913989e+04 	 -2.357546e+04 1.944349e+04 6.916907e+04 	 -3.413782e+03 -8.095373e+00 -2.918561e+01 
4.71616       	 -2.693819e+04 1.967420e+04 6.947388e+04 	 -2.352521e+04 1.968275e+04 6.950217e+04 	 -3.412989e+03 -8.550370e+00 -2.828219e+01 
4.72247       	 -2.688559e+04 1.984106e+04 6.974204e+04 	 -2.347349e+04 1.985018e+04 6.976983e+04 	 -3.412102e+03 -9.124464e+00 -2.778793e+01 
4.7285        	 -2.683306e+04 2.006500e+04 6.983411e+04 	 -2.342199e+04 2.007431e+04 6.986184e+04 	 -3.411072e+03 -9.312590e+00 -2.772880e+01 
4.73454       	 -2.674779e+04 2.012843e+04 6.999834e+04 	 -2.333674e+04 2.013808e+04 7.002575e+04 	 -3.411056e+03 -9.650497e+00 -2.741647e+01 
4.74057       	 -2.666882e+04 2.021616e+04 7.012587e+04 	 -2.325882e+04 2.022645e+04 7.015268e+04 	 -3.409996e+03 -1.029068e+01 -2.680978e+01 
4.74675       	 -2.658191e+04 2.011338e+04 7.027919e+04 	 -2.317320e+04 2.012410e+04 7.030557e+04 	 -3.408711e+03 -1.072768e+01 -2.637968e+01 
4.75324       	 -2.650532e+04 2.001986e+04 7.024696e+04 	 -2.309831e+04 2.003045e+04 7.027362e+04 	 -3.407012e+03 -1.059551e+01 -2.666492e+01 
4.75973       	 -2.645963e+04 2.010951e+04 7.016651e+04 	 -2.305210e+04 2.012123e+04 7.019216e+04 	 -3.407527e+03 -1.172073e+01 -2.565241e+01 
4.76623       	 -2.640067e+04 2.001352e+04 7.007847e+04 	 -2.299368e+04 2.002594e+04 7.010326e+04 	 -3.406989e+03 -1.241735e+01 -2.478620e+01 
4.77291       	 -2.638174e+04 1.995880e+04 7.017772e+04 	 -2.297522e+04 1.997179e+04 7.020187e+04 	 -3.406526e+03 -1.298694e+01 -2.415123e+01 
4.7794        	 -2.635776e+04 2.007418e+04 7.016881e+04 	 -2.295124e+04 2.008848e+04 7.019255e+04 	 -3.406518e+03 -1.429665e+01 -2.373932e+01 
4.78588       	 -2.636486e+04 1.991699e+04 7.017370e+04 	 -2.295914e+04 1.993174e+04 7.019788e+04 	 -3.405712e+03 -1.475706e+01 -2.418907e+01 
4.79257       	 -2.633094e+04 2.019992e+04 6.998856e+04 	 -2.292555e+04 2.021492e+04 7.001327e+04 	 -3.405393e+03 -1.499922e+01 -2.470834e+01 
4.79927       	 -2.633886e+04 2.000431e+04 7.005949e+04 	 -2.293356e+04 2.002063e+04 7.008360e+04 	 -3.405301e+03 -1.632010e+01 -2.411625e+01 
4.80574       	 -2.638379e+04 1.995542e+04 7.008795e+04 	 -2.297846e+04 1.997258e+04 7.011175e+04 	 -3.405330e+03 -1.715779e+01 -2.380543e+01 
4.81244       	 -2.641580e+04 1.991823e+04 6.995930e+04 	 -2.300976e+04 1.993649e+04 6.998303e+04 	 -3.406047e+03 -1.826003e+01 -2.373111e+01 
4.81914       	 -2.642271e+04 1.990817e+04 6.994747e+04 	 -2.301677e+04 1.992735e+04 6.997125e+04 	 -3.405939e+03 -1.917706e+01 -2.378061e+01 
4.8256        	 -2.644472e+04 1.977983e+04 6.992921e+04 	 -2.303767e+04 1.980030e+04 6.995241e+04 	 -3.407047e+03 -2.046587e+01 -2.319576e+01 
4.83206       	 -2.647139e+04 1.952730e+04 6.998788e+04 	 -2.306461e+04 1.954861e+04 7.001057e+04 	 -3.406778e+03 -2.131388e+01 -2.268424e+01 
4.83852       	 -2.648917e+04 1.953912e+04 6.992040e+04 	 -2.308259e+04 1.956122e+04 6.994261e+04 	 -3.406574e+03 -2.209470e+01 -2.221285e+01 
4.84498       	 -2.654115e+04 1.941922e+04 7.005416e+04 	 -2.313653e+04 1.944159e+04 7.007653e+04 	 -3.404618e+03 -2.236902e+01 -2.237179e+01 
4.85144       	 -2.654758e+04 1.947641e+04 7.009159e+04 	 -2.314525e+04 1.949877e+04 7.011413e+04 	 -3.402329e+03 -2.236347e+01 -2.254726e+01 
4.85789       	 -2.656240e+04 1.942050e+04 7.003713e+04 	 -2.316196e+04 1.944197e+04 7.006035e+04 	 -3.400439e+03 -2.147675e+01 -2.321906e+01 
4.86466       	 -2.656660e+04 1.935195e+04 7.001897e+04 	 -2.316715e+04 1.937288e+04 7.004215e+04 	 -3.399448e+03 -2.093001e+01 -2.318121e+01 
4.87143       	 -2.655519e+04 1.908140e+04 7.001990e+04 	 -2.315711e+04 1.910160e+04 7.004358e+04 	 -3.398083e+03 -2.019526e+01 -2.367794e+01 
4.87786       	 -2.656661e+04 1.917187e+04 6.988078e+04 	 -2.316963e+04 1.919119e+04 6.990490e+04 	 -3.396976e+03 -1.931964e+01 -2.411808e+01 
4.88429       	 -2.653347e+04 1.926859e+04 6.999133e+04 	 -2.313726e+04 1.928656e+04 7.001604e+04 	 -3.396210e+03 -1.797012e+01 -2.471028e+01 
4.89071       	 -2.650403e+04 1.915387e+04 7.006472e+04 	 -2.310786e+04 1.917105e+04 7.008935e+04 	 -3.396169e+03 -1.718624e+01 -2.463292e+01 
4.89714       	 -2.647440e+04 1.917798e+04 7.018225e+04 	 -2.307800e+04 1.919459e+04 7.020678e+04 	 -3.396400e+03 -1.660589e+01 -2.453146e+01 
4.90357       	 -2.644067e+04 1.931759e+04 7.030426e+04 	 -2.304543e+04 1.933378e+04 7.032916e+04 	 -3.395237e+03 -1.618412e+01 -2.490130e+01 
4.91          	 -2.641411e+04 1.940824e+04 7.056034e+04 	 -2.302016e+04 1.942379e+04 7.058591e+04 	 -3.393947e+03 -1.554688e+01 -2.557024e+01 
4.91643       	 -2.637222e+04 1.944080e+04 7.070130e+04 	 -2.297872e+04 1.945637e+04 7.072673e+04 	 -3.393498e+03 -1.556325e+01 -2.543478e+01 
4.92286       	 -2.635671e+04 1.960388e+04 7.089796e+04 	 -2.296388e+04 1.961960e+04 7.092292e+04 	 -3.392825e+03 -1.572612e+01 -2.496032e+01 
4.92929       	 -2.631365e+04 1.958179e+04 7.092811e+04 	 -2.292211e+04 1.959800e+04 7.095242e+04 	 -3.391534e+03 -1.621004e+01 -2.430371e+01 
4.93571       	 -2.629849e+04 1.942651e+04 7.094236e+04 	 -2.290804e+04 1.944330e+04 7.096637e+04 	 -3.390446e+03 -1.678804e+01 -2.400783e+01 
4.94214       	 -2.626819e+04 1.936061e+04 7.072852e+04 	 -2.287847e+04 1.937817e+04 7.075201e+04 	 -3.389710e+03 -1.755562e+01 -2.348639e+01 
4.94857       	 -2.624512e+04 1.931093e+04 7.061481e+04 	 -2.285588e+04 1.932944e+04 7.063753e+04 	 -3.389240e+03 -1.851134e+01 -2.271932e+01 
4.955         	 -2.620910e+04 1.907515e+04 7.050673e+04 	 -2.282048e+04 1.909473e+04 7.052847e+04 	 -3.388620e+03 -1.958244e+01 -2.174879e+01 
4.96143       	 -2.615122e+04 1.909650e+04 7.048379e+04 	 -2.276396e+04 1.911705e+04 7.050487e+04 	 -3.387263e+03 -2.055239e+01 -2.108059e+01 
4.96786       	 -2.615455e+04 1.910469e+04 7.044110e+04 	 -2.276899e+04 1.912625e+04 7.046169e+04 	 -3.385567e+03 -2.155623e+01 -2.058885e+01 
4.97429       	 -2.612541e+04 1.918154e+04 7.034550e+04 	 -2.274128e+04 1.920400e+04 7.036571e+04 	 -3.384134e+03 -2.245318e+01 -2.021654e+01 
4.98071       	 -2.611712e+04 1.917390e+04 7.015479e+04 	 -2.273449e+04 1.919729e+04 7.017467e+04 	 -3.382636e+03 -2.339276e+01 -1.988634e+01 
4.98714       	 -2.607928e+04 1.925158e+04 6.993852e+04 	 -2.269708e+04 1.927631e+04 6.995791e+04 	 -3.382191e+03 -2.473314e+01 -1.938609e+01 
4.99357       	 -2.608057e+04 1.940813e+04 6.986760e+04 	 -2.269863e+04 1.943424e+04 6.988652e+04 	 -3.381937e+03 -2.611062e+01 -1.891238e+01 
5             	 -2.605665e+04 1.938310e+04 6.966649e+04 	 -2.267430e+04 1.941050e+04 6.968515e+04 	 -3.382353e+03 -2.739391e+01 -1.866238e+01 
5.00658       	 -2.603493e+04 1.941742e+04 6.953322e+04 	 -2.265011e+04 1.944625e+04 6.955140e+04 	 -3.384820e+03 -2.882553e+01 -1.817771e+01 
5.0132        	 -2.603228e+04 1.947523e+04 6.934661e+04 	 -2.264687e+04 1.950459e+04 6.936552e+04 	 -3.385415e+03 -2.935766e+01 -1.890711e+01 
5.01987       	 -2.603059e+04 1.930396e+04 6.920770e+04 	 -2.264205e+04 1.933365e+04 6.922725e+04 	 -3.388545e+03 -2.969529e+01 -1.955166e+01 
5.02663       	 -2.602886e+04 1.917632e+04 6.898070e+04 	 -2.263657e+04 1.920597e+04 6.900070e+04 	 -3.392298e+03 -2.965950e+01 -1.999088e+01 
5.03344       	 -2.604564e+04 1.897565e+04 6.893391e+04 	 -2.264996e+04 1.900526e+04 6.895387e+04 	 -3.395679e+03 -2.960847e+01 -1.996806e+01 
5.04029       	 -2.603088e+04 1.893216e+04 6.889338e+04 	 -2.263240e+04 1.896124e+04 6.891321e+04 	 -3.398476e+03 -2.907496e+01 -1.983236e+01 
5.0471        	 -2.607078e+04 1.882570e+04 6.877564e+04 	 -2.266983e+04 1.885408e+04 6.879556e+04 	 -3.400952e+03 -2.837257e+01 -1.991814e+01 
5.0539        	 -2.609151e+04 1.873861e+04 6.874658e+04 	 -2.268944e+04 1.876533e+04 6.876713e+04 	 -3.402073e+03 -2.671496e+01 -2.055078e+01 
5.06076       	 -2.611348e+04 1.867840e+04 6.878480e+04 	 -2.270939e+04 1.870358e+04 6.880589e+04 	 -3.404090e+03 -2.517393e+01 -2.109328e+01 
5.06762       	 -2.611566e+04 1.851650e+04 6.880742e+04 	 -2.270913e+04 1.854055e+04 6.882838e+04 	 -3.406523e+03 -2.404783e+01 -2.096271e+01 
5.07447       	 -2.611178e+04 1.863807e+04 6.878927e+04 	 -2.270215e+04 1.866122e+04 6.881012e+04 	 -3.409638e+03 -2.315394e+01 -2.085016e+01 
5.08118       	 -2.610730e+04 1.869178e+04 6.892736e+04 	 -2.269645e+04 1.871398e+04 6.894862e+04 	 -3.410850e+03 -2.219254e+01 -2.125380e+01 
5.08788       	 -2.611413e+04 1.861318e+04 6.909533e+04 	 -2.270347e+04 1.863431e+04 6.911738e+04 	 -3.410666e+03 -2.112714e+01 -2.205682e+01 
5.09474       	 -2.609063e+04 1.870383e+04 6.913422e+04 	 -2.268023e+04 1.872441e+04 6.915682e+04 	 -3.410397e+03 -2.057647e+01 -2.260016e+01 
5.10171       	 -2.611157e+04 1.881494e+04 6.928275e+04 	 -2.270290e+04 1.883506e+04 6.930555e+04 	 -3.408670e+03 -2.011247e+01 -2.279612e+01 
5.10856       	 -2.610292e+04 1.879378e+04 6.950818e+04 	 -2.269550e+04 1.881383e+04 6.953100e+04 	 -3.407412e+03 -2.005263e+01 -2.282525e+01 
5.11532       	 -2.611871e+04 1.893545e+04 6.958098e+04 	 -2.271146e+04 1.895539e+04 6.960385e+04 	 -3.407255e+03 -1.993334e+01 -2.287123e+01 
5.12192       	 -2.612387e+04 1.901149e+04 6.972357e+04 	 -2.271820e+04 1.903112e+04 6.974639e+04 	 -3.405676e+03 -1.962345e+01 -2.282338e+01 
5.12857       	 -2.609589e+04 1.917085e+04 6.959426e+04 	 -2.269063e+04 1.919044e+04 6.961665e+04 	 -3.405251e+03 -1.959129e+01 -2.239016e+01 
5.13527       	 -2.610503e+04 1.922246e+04 6.952611e+04 	 -2.269982e+04 1.924255e+04 6.954768e+04 	 -3.405207e+03 -2.009840e+01 -2.156777e+01 
5.14198       	 -2.606413e+04 1.918521e+04 6.939942e+04 	 -2.266005e+04 1.920565e+04 6.942075e+04 	 -3.404087e+03 -2.044646e+01 -2.133473e+01 
5.14868       	 -2.605091e+04 1.916639e+04 6.912389e+04 	 -2.264820e+04 1.918683e+04 6.914541e+04 	 -3.402705e+03 -2.043812e+01 -2.152160e+01 
5.15544       	 -2.603400e+04 1.906989e+04 6.878832e+04 	 -2.263196e+04 1.909071e+04 6.880988e+04 	 -3.402038e+03 -2.081772e+01 -2.155379e+01 
5.16214       	 -2.605398e+04 1.902579e+04 6.853311e+04 	 -2.265168e+04 1.904742e+04 6.855427e+04 	 -3.402308e+03 -2.162928e+01 -2.115574e+01 
5.16874       	 -2.603097e+04 1.924550e+04 6.833133e+04 	 -2.262841e+04 1.926779e+04 6.835236e+04 	 -3.402553e+03 -2.229416e+01 -2.103712e+01 
5.17528       	 -2.604811e+04 1.928755e+04 6.815543e+04 	 -2.264452e+04 1.931092e+04 6.817631e+04 	 -3.403595e+03 -2.336407e+01 -2.087877e+01 
5.18183       	 -2.603186e+04 1.946559e+04 6.803546e+04 	 -2.262914e+04 1.948871e+04 6.805668e+04 	 -3.402717e+03 -2.311499e+01 -2.122612e+01 
5.18848       	 -2.603266e+04 1.940340e+04 6.809901e+04 	 -2.262901e+04 1.942667e+04 6.811959e+04 	 -3.403645e+03 -2.326902e+01 -2.058454e+01 
5.19508       	 -2.603008e+04 1.933052e+04 6.825743e+04 	 -2.262499e+04 1.935392e+04 6.827762e+04 	 -3.405094e+03 -2.340466e+01 -2.019651e+01 
5.20152       	 -2.601892e+04 1.940579e+04 6.842134e+04 	 -2.261347e+04 1.942889e+04 6.844154e+04 	 -3.405446e+03 -2.309943e+01 -2.020367e+01 
5.20785       	 -2.605033e+04 1.948692e+04 6.849962e+04 	 -2.264572e+04 1.950890e+04 6.852041e+04 	 -3.404613e+03 -2.197866e+01 -2.078191e+01 
5.21409       	 -2.607680e+04 1.961457e+04 6.850187e+04 	 -2.267052e+04 1.963587e+04 6.852269e+04 	 -3.406285e+03 -2.129914e+01 -2.081669e+01 
5.22038       	 -2.607779e+04 1.939068e+04 6.865312e+04 	 -2.267077e+04 1.941063e+04 6.867353e+04 	 -3.407020e+03 -1.995476e+01 -2.041033e+01 
5.22672       	 -2.606682e+04 1.921108e+04 6.869873e+04 	 -2.265930e+04 1.922994e+04 6.871881e+04 	 -3.407521e+03 -1.886075e+01 -2.008473e+01 
5.233         	 -2.606144e+04 1.928151e+04 6.858616e+04 	 -2.265309e+04 1.929914e+04 6.860676e+04 	 -3.408351e+03 -1.763696e+01 -2.059728e+01 
5.23934       	 -2.605275e+04 1.900027e+04 6.855708e+04 	 -2.264373e+04 1.901667e+04 6.857795e+04 	 -3.409015e+03 -1.640721e+01 -2.087749e+01 
5.24573       	 -2.606686e+04 1.874091e+04 6.859548e+04 	 -2.265667e+04 1.875636e+04 6.861638e+04 	 -3.410191e+03 -1.544796e+01 -2.089477e+01 
5.25213       	 -2.606483e+04 1.878411e+04 6.861560e+04 	 -2.265373e+04 1.879887e+04 6.863646e+04 	 -3.411094e+03 -1.475975e+01 -2.085505e+01 
5.25846       	 -2.605468e+04 1.879537e+04 6.868697e+04 	 -2.264277e+04 1.880962e+04 6.870765e+04 	 -3.411909e+03 -1.425192e+01 -2.068109e+01 
5.2648        	 -2.603464e+04 1.889818e+04 6.864883e+04 	 -2.262239e+04 1.891195e+04 6.866977e+04 	 -3.412260e+03 -1.376959e+01 -2.093986e+01 
5.2712        	 -2.603955e+04 1.865688e+04 6.860162e+04 	 -2.262844e+04 1.866987e+04 6.862306e+04 	 -3.411118e+03 -1.298715e+01 -2.143804e+01 
5.27776       	 -2.601233e+04 1.865757e+04 6.859552e+04 	 -2.260253e+04 1.866988e+04 6.861737e+04 	 -3.409793e+03 -1.231045e+01 -2.185087e+01 
5.28433       	 -2.599746e+04 1.861267e+04 6.865738e+04 	 -2.258804e+04 1.862524e+04 6.867858e+04 	 -3.409419e+03 -1.257127e+01 -2.119773e+01 
5.29083       	 -2.601092e+04 1.854958e+04 6.864948e+04 	 -2.260227e+04 1.856200e+04 6.867052e+04 	 -3.408649e+03 -1.241893e+01 -2.104493e+01 
5.29734       	 -2.601837e+04 1.859834e+04 6.854772e+04 	 -2.260931e+04 1.861112e+04 6.856847e+04 	 -3.409059e+03 -1.278326e+01 -2.074951e+01 
