2.96427       	 -2.138828e+04 2.373949e+04 6.942567e+04 	 -1.845445e+04 2.372123e+04 6.942807e+04 	 -2.933837e+03 1.826370e+01 -2.398323e+00 
2.9732        	 -2.137124e+04 2.378303e+04 6.942251e+04 	 -1.843749e+04 2.376488e+04 6.942461e+04 	 -2.933747e+03 1.814179e+01 -2.101141e+00 
2.98213       	 -2.134280e+04 2.387958e+04 6.951011e+04 	 -1.840797e+04 2.386179e+04 6.951168e+04 	 -2.934836e+03 1.779046e+01 -1.573997e+00 
2.99107       	 -2.130897e+04 2.381620e+04 6.957470e+04 	 -1.837347e+04 2.379865e+04 6.957595e+04 	 -2.935498e+03 1.755090e+01 -1.259173e+00 
3             	 -2.129051e+04 2.393281e+04 6.959150e+04 	 -1.835413e+04 2.391547e+04 6.959249e+04 	 -2.936376e+03 1.733774e+01 -9.935116e-01 
3.0087        	 -2.126409e+04 2.402384e+04 6.962446e+04 	 -1.832624e+04 2.400693e+04 6.962518e+04 	 -2.937851e+03 1.691127e+01 -7.248947e-01 
3.01739       	 -2.124169e+04 2.400911e+04 6.975560e+04 	 -1.830182e+04 2.399272e+04 6.975636e+04 	 -2.939873e+03 1.638521e+01 -7.568120e-01 
3.02609       	 -2.121085e+04 2.420389e+04 6.973452e+04 	 -1.826929e+04 2.418773e+04 6.973542e+04 	 -2.941557e+03 1.616778e+01 -9.031653e-01 
3.03478       	 -2.118264e+04 2.412388e+04 6.978471e+04 	 -1.823852e+04 2.410801e+04 6.978577e+04 	 -2.944128e+03 1.586257e+01 -1.053090e+00 
3.04348       	 -2.115145e+04 2.410192e+04 6.976685e+04 	 -1.820464e+04 2.408643e+04 6.976807e+04 	 -2.946813e+03 1.548705e+01 -1.214745e+00 
3.05217       	 -2.112939e+04 2.403122e+04 6.972499e+04 	 -1.817979e+04 2.401617e+04 6.972639e+04 	 -2.949596e+03 1.504753e+01 -1.408877e+00 
3.06156       	 -2.112492e+04 2.411159e+04 6.972173e+04 	 -1.817259e+04 2.409680e+04 6.972367e+04 	 -2.952334e+03 1.479231e+01 -1.942282e+00 
3.07025       	 -2.111609e+04 2.417133e+04 6.956006e+04 	 -1.816136e+04 2.415648e+04 6.956273e+04 	 -2.954729e+03 1.484991e+01 -2.667215e+00 
3.07983       	 -2.111929e+04 2.418810e+04 6.966542e+04 	 -1.816118e+04 2.417324e+04 6.966862e+04 	 -2.958110e+03 1.486227e+01 -3.200469e+00 
3.08932       	 -2.116092e+04 2.408114e+04 6.962572e+04 	 -1.819929e+04 2.406623e+04 6.962937e+04 	 -2.961630e+03 1.490971e+01 -3.649566e+00 
3.09881       	 -2.125397e+04 2.414072e+04 6.961880e+04 	 -1.829047e+04 2.412589e+04 6.962289e+04 	 -2.963509e+03 1.482884e+01 -4.089935e+00 
3.10755       	 -2.135564e+04 2.409129e+04 6.945651e+04 	 -1.839191e+04 2.407647e+04 6.946105e+04 	 -2.963735e+03 1.481818e+01 -4.547162e+00 
3.1163        	 -2.146659e+04 2.405838e+04 6.936305e+04 	 -1.850345e+04 2.404363e+04 6.936785e+04 	 -2.963146e+03 1.474685e+01 -4.804465e+00 
3.12505       	 -2.150746e+04 2.403941e+04 6.933802e+04 	 -1.854527e+04 2.402456e+04 6.934307e+04 	 -2.962189e+03 1.485486e+01 -5.048698e+00 
3.1338        	 -2.155831e+04 2.403158e+04 6.927330e+04 	 -1.859666e+04 2.401673e+04 6.927854e+04 	 -2.961657e+03 1.484947e+01 -5.234615e+00 
3.14255       	 -2.164266e+04 2.377950e+04 6.927088e+04 	 -1.868078e+04 2.376465e+04 6.927634e+04 	 -2.961883e+03 1.485682e+01 -5.455112e+00 
3.1513        	 -2.168758e+04 2.375210e+04 6.922419e+04 	 -1.872527e+04 2.373743e+04 6.922965e+04 	 -2.962301e+03 1.466841e+01 -5.465934e+00 
3.16005       	 -2.167283e+04 2.378220e+04 6.916933e+04 	 -1.871059e+04 2.376765e+04 6.917493e+04 	 -2.962235e+03 1.454713e+01 -5.599271e+00 
3.1688        	 -2.167215e+04 2.383391e+04 6.923169e+04 	 -1.871055e+04 2.381945e+04 6.923740e+04 	 -2.961607e+03 1.445856e+01 -5.715536e+00 
3.17825       	 -2.165225e+04 2.396193e+04 6.939868e+04 	 -1.869146e+04 2.394747e+04 6.940448e+04 	 -2.960790e+03 1.446171e+01 -5.801981e+00 
3.18699       	 -2.159086e+04 2.397420e+04 6.940602e+04 	 -1.863110e+04 2.395949e+04 6.941203e+04 	 -2.959764e+03 1.470485e+01 -6.017759e+00 
3.19573       	 -2.152803e+04 2.409557e+04 6.940612e+04 	 -1.856849e+04 2.408086e+04 6.941205e+04 	 -2.959545e+03 1.470826e+01 -5.933837e+00 
3.20447       	 -2.146559e+04 2.408334e+04 6.944764e+04 	 -1.850573e+04 2.406864e+04 6.945328e+04 	 -2.959860e+03 1.470739e+01 -5.639900e+00 
3.21321       	 -2.138244e+04 2.403061e+04 6.948211e+04 	 -1.842294e+04 2.401580e+04 6.948787e+04 	 -2.959506e+03 1.480609e+01 -5.763339e+00 
3.22196       	 -2.129292e+04 2.401439e+04 6.948829e+04 	 -1.833251e+04 2.399983e+04 6.949380e+04 	 -2.960405e+03 1.456528e+01 -5.505310e+00 
3.2307        	 -2.119124e+04 2.403979e+04 6.947915e+04 	 -1.822928e+04 2.402571e+04 6.948456e+04 	 -2.961957e+03 1.407515e+01 -5.408430e+00 
3.23944       	 -2.109881e+04 2.405809e+04 6.950771e+04 	 -1.813576e+04 2.404416e+04 6.951337e+04 	 -2.963047e+03 1.393419e+01 -5.659533e+00 
3.24818       	 -2.104858e+04 2.394933e+04 6.953157e+04 	 -1.808411e+04 2.393556e+04 6.953742e+04 	 -2.964469e+03 1.377201e+01 -5.854377e+00 
3.25692       	 -2.102684e+04 2.406475e+04 6.954108e+04 	 -1.806093e+04 2.405107e+04 6.954725e+04 	 -2.965908e+03 1.368555e+01 -6.173213e+00 
3.26567       	 -2.102643e+04 2.408790e+04 6.952834e+04 	 -1.805865e+04 2.407487e+04 6.953461e+04 	 -2.967772e+03 1.303754e+01 -6.265780e+00 
3.27441       	 -2.107042e+04 2.400343e+04 6.954276e+04 	 -1.810110e+04 2.399095e+04 6.954913e+04 	 -2.969310e+03 1.247306e+01 -6.368734e+00 
3.28315       	 -2.109770e+04 2.406944e+04 6.954056e+04 	 -1.812780e+04 2.405742e+04 6.954703e+04 	 -2.969902e+03 1.201977e+01 -6.466356e+00 
3.29189       	 -2.115918e+04 2.409966e+04 6.949201e+04 	 -1.818864e+04 2.408819e+04 6.949831e+04 	 -2.970544e+03 1.147148e+01 -6.301047e+00 
3.30064       	 -2.120106e+04 2.413759e+04 6.951271e+04 	 -1.822969e+04 2.412658e+04 6.951881e+04 	 -2.971370e+03 1.101046e+01 -6.099865e+00 
3.30938       	 -2.129102e+04 2.418892e+04 6.944100e+04 	 -1.832012e+04 2.417778e+04 6.944720e+04 	 -2.970902e+03 1.114248e+01 -6.204530e+00 
3.31812       	 -2.133553e+04 2.406651e+04 6.937886e+04 	 -1.836459e+04 2.405542e+04 6.938479e+04 	 -2.970940e+03 1.109653e+01 -5.929732e+00 
3.32686       	 -2.137905e+04 2.400463e+04 6.936332e+04 	 -1.840870e+04 2.399338e+04 6.936915e+04 	 -2.970344e+03 1.124778e+01 -5.834628e+00 
3.3356        	 -2.139614e+04 2.398285e+04 6.934106e+04 	 -1.842798e+04 2.397118e+04 6.934694e+04 	 -2.968160e+03 1.167300e+01 -5.881072e+00 
3.34435       	 -2.142289e+04 2.399882e+04 6.934166e+04 	 -1.845614e+04 2.398701e+04 6.934736e+04 	 -2.966744e+03 1.180624e+01 -5.699880e+00 
3.35309       	 -2.141580e+04 2.408428e+04 6.931895e+04 	 -1.845023e+04 2.407226e+04 6.932454e+04 	 -2.965570e+03 1.202007e+01 -5.587128e+00 
3.36183       	 -2.143475e+04 2.411554e+04 6.936748e+04 	 -1.846941e+04 2.410338e+04 6.937300e+04 	 -2.965342e+03 1.216259e+01 -5.520639e+00 
3.37057       	 -2.144083e+04 2.408929e+04 6.929340e+04 	 -1.847558e+04 2.407702e+04 6.929867e+04 	 -2.965251e+03 1.226831e+01 -5.261906e+00 
3.38011       	 -2.140062e+04 2.412250e+04 6.938522e+04 	 -1.843601e+04 2.410979e+04 6.939062e+04 	 -2.964611e+03 1.270378e+01 -5.398518e+00 
3.3895        	 -2.136544e+04 2.408240e+04 6.928159e+04 	 -1.840068e+04 2.406919e+04 6.928727e+04 	 -2.964755e+03 1.320884e+01 -5.687005e+00 
3.39822       	 -2.132447e+04 2.409232e+04 6.917980e+04 	 -1.835873e+04 2.407883e+04 6.918554e+04 	 -2.965738e+03 1.349777e+01 -5.739447e+00 
3.40694       	 -2.130631e+04 2.409413e+04 6.916736e+04 	 -1.833990e+04 2.408032e+04 6.917327e+04 	 -2.966415e+03 1.380461e+01 -5.905937e+00 
3.41636       	 -2.127822e+04 2.408483e+04 6.918508e+04 	 -1.831125e+04 2.407072e+04 6.919122e+04 	 -2.966976e+03 1.411008e+01 -6.138879e+00 
3.42507       	 -2.128912e+04 2.409805e+04 6.904616e+04 	 -1.832201e+04 2.408373e+04 6.905243e+04 	 -2.967104e+03 1.431604e+01 -6.274793e+00 
3.43378       	 -2.127416e+04 2.411897e+04 6.906790e+04 	 -1.830701e+04 2.410455e+04 6.907427e+04 	 -2.967151e+03 1.441218e+01 -6.370873e+00 
3.44249       	 -2.127326e+04 2.415701e+04 6.908036e+04 	 -1.830679e+04 2.414259e+04 6.908693e+04 	 -2.966467e+03 1.442006e+01 -6.568038e+00 
3.4512        	 -2.126459e+04 2.418151e+04 6.912776e+04 	 -1.829892e+04 2.416723e+04 6.913441e+04 	 -2.965677e+03 1.428623e+01 -6.657603e+00 
3.45991       	 -2.128383e+04 2.424690e+04 6.924315e+04 	 -1.831873e+04 2.423311e+04 6.924953e+04 	 -2.965097e+03 1.378772e+01 -6.377899e+00 
3.46862       	 -2.132508e+04 2.423650e+04 6.935340e+04 	 -1.835972e+04 2.422310e+04 6.935929e+04 	 -2.965354e+03 1.340558e+01 -5.886132e+00 
3.47733       	 -2.134425e+04 2.433830e+04 6.931346e+04 	 -1.837972e+04 2.432509e+04 6.931884e+04 	 -2.964532e+03 1.320336e+01 -5.381177e+00 
3.48605       	 -2.134645e+04 2.436254e+04 6.939205e+04 	 -1.838215e+04 2.434928e+04 6.939702e+04 	 -2.964297e+03 1.325580e+01 -4.966401e+00 
3.49476       	 -2.134520e+04 2.431915e+04 6.942140e+04 	 -1.838219e+04 2.430585e+04 6.942610e+04 	 -2.963011e+03 1.329308e+01 -4.700600e+00 
3.50347       	 -2.135257e+04 2.432723e+04 6.947207e+04 	 -1.839039e+04 2.431414e+04 6.947667e+04 	 -2.962184e+03 1.308736e+01 -4.592461e+00 
3.51218       	 -2.134437e+04 2.433410e+04 6.939152e+04 	 -1.838304e+04 2.432125e+04 6.939601e+04 	 -2.961331e+03 1.284814e+01 -4.490557e+00 
3.52156       	 -2.134856e+04 2.427529e+04 6.945309e+04 	 -1.838750e+04 2.426249e+04 6.945726e+04 	 -2.961056e+03 1.280114e+01 -4.167878e+00 
3.53094       	 -2.131952e+04 2.423865e+04 6.942860e+04 	 -1.835843e+04 2.422578e+04 6.943250e+04 	 -2.961090e+03 1.287614e+01 -3.904787e+00 
3.54032       	 -2.133247e+04 2.417341e+04 6.936542e+04 	 -1.837174e+04 2.416033e+04 6.936899e+04 	 -2.960730e+03 1.308402e+01 -3.570712e+00 
3.549         	 -2.131525e+04 2.413432e+04 6.919090e+04 	 -1.835556e+04 2.412061e+04 6.919452e+04 	 -2.959690e+03 1.370342e+01 -3.617381e+00 
3.55767       	 -2.130415e+04 2.403534e+04 6.914724e+04 	 -1.834402e+04 2.402104e+04 6.915085e+04 	 -2.960132e+03 1.430134e+01 -3.609458e+00 
3.56634       	 -2.128094e+04 2.396680e+04 6.908976e+04 	 -1.831979e+04 2.395224e+04 6.909325e+04 	 -2.961156e+03 1.456788e+01 -3.492165e+00 
3.57502       	 -2.125944e+04 2.391509e+04 6.903783e+04 	 -1.829674e+04 2.390062e+04 6.904124e+04 	 -2.962699e+03 1.446834e+01 -3.408075e+00 
3.58369       	 -2.124168e+04 2.396290e+04 6.900457e+04 	 -1.827722e+04 2.394850e+04 6.900799e+04 	 -2.964458e+03 1.439958e+01 -3.422316e+00 
3.59236       	 -2.123013e+04 2.404668e+04 6.909246e+04 	 -1.826461e+04 2.403232e+04 6.909604e+04 	 -2.965520e+03 1.435405e+01 -3.580635e+00 
3.60103       	 -2.123108e+04 2.415595e+04 6.921563e+04 	 -1.826547e+04 2.414145e+04 6.921956e+04 	 -2.965609e+03 1.449668e+01 -3.936393e+00 
3.60971       	 -2.121664e+04 2.429567e+04 6.922236e+04 	 -1.825112e+04 2.428118e+04 6.922646e+04 	 -2.965525e+03 1.448368e+01 -4.103813e+00 
3.61838       	 -2.122704e+04 2.429547e+04 6.929012e+04 	 -1.826213e+04 2.428097e+04 6.929462e+04 	 -2.964912e+03 1.450529e+01 -4.491387e+00 
3.62705       	 -2.124449e+04 2.435500e+04 6.924249e+04 	 -1.828054e+04 2.434064e+04 6.924728e+04 	 -2.963949e+03 1.435619e+01 -4.792797e+00 
3.63573       	 -2.125965e+04 2.433526e+04 6.921704e+04 	 -1.829519e+04 2.432119e+04 6.922194e+04 	 -2.964456e+03 1.407379e+01 -4.897406e+00 
3.6444        	 -2.126595e+04 2.431690e+04 6.918179e+04 	 -1.830166e+04 2.430318e+04 6.918673e+04 	 -2.964289e+03 1.371303e+01 -4.941227e+00 
3.65307       	 -2.129734e+04 2.428686e+04 6.918072e+04 	 -1.833323e+04 2.427349e+04 6.918544e+04 	 -2.964117e+03 1.337154e+01 -4.713566e+00 
3.66175       	 -2.130544e+04 2.417649e+04 6.924373e+04 	 -1.834197e+04 2.416318e+04 6.924839e+04 	 -2.963472e+03 1.330869e+01 -4.654291e+00 
3.67042       	 -2.128633e+04 2.410088e+04 6.927503e+04 	 -1.832327e+04 2.408768e+04 6.927944e+04 	 -2.963062e+03 1.319390e+01 -4.408322e+00 
3.67909       	 -2.128386e+04 2.421693e+04 6.925579e+04 	 -1.832044e+04 2.420374e+04 6.925981e+04 	 -2.963415e+03 1.319093e+01 -4.019361e+00 
3.68853       	 -2.126875e+04 2.423189e+04 6.936672e+04 	 -1.830600e+04 2.421835e+04 6.937069e+04 	 -2.962744e+03 1.353928e+01 -3.967660e+00 
3.69718       	 -2.126580e+04 2.412430e+04 6.923797e+04 	 -1.830282e+04 2.411056e+04 6.924182e+04 	 -2.962981e+03 1.373297e+01 -3.851513e+00 
3.70584       	 -2.125009e+04 2.419142e+04 6.924710e+04 	 -1.828625e+04 2.417763e+04 6.925075e+04 	 -2.963839e+03 1.378926e+01 -3.650732e+00 
3.71449       	 -2.124864e+04 2.418565e+04 6.933806e+04 	 -1.828407e+04 2.417200e+04 6.934151e+04 	 -2.964568e+03 1.365026e+01 -3.446888e+00 
3.72314       	 -2.124355e+04 2.420521e+04 6.941565e+04 	 -1.827731e+04 2.419149e+04 6.941903e+04 	 -2.966235e+03 1.372391e+01 -3.382124e+00 
3.73179       	 -2.123218e+04 2.422635e+04 6.943792e+04 	 -1.826510e+04 2.421265e+04 6.944133e+04 	 -2.967084e+03 1.369370e+01 -3.409825e+00 
3.74044       	 -2.121691e+04 2.433986e+04 6.942597e+04 	 -1.824897e+04 2.432609e+04 6.942964e+04 	 -2.967938e+03 1.377144e+01 -3.668283e+00 
3.74909       	 -2.119715e+04 2.432080e+04 6.949319e+04 	 -1.822833e+04 2.430697e+04 6.949686e+04 	 -2.968825e+03 1.382894e+01 -3.669923e+00 
3.75775       	 -2.119549e+04 2.435902e+04 6.952497e+04 	 -1.822601e+04 2.434511e+04 6.952886e+04 	 -2.969480e+03 1.391765e+01 -3.891129e+00 
3.7664        	 -2.122422e+04 2.433923e+04 6.953934e+04 	 -1.825292e+04 2.432544e+04 6.954319e+04 	 -2.971299e+03 1.379421e+01 -3.847409e+00 
3.77505       	 -2.122445e+04 2.439551e+04 6.943765e+04 	 -1.825163e+04 2.438187e+04 6.944126e+04 	 -2.972817e+03 1.364575e+01 -3.610406e+00 
3.7837        	 -2.125603e+04 2.442450e+04 6.946050e+04 	 -1.828302e+04 2.441100e+04 6.946403e+04 	 -2.973019e+03 1.350315e+01 -3.527808e+00 
3.79235       	 -2.127605e+04 2.445178e+04 6.943853e+04 	 -1.830290e+04 2.443849e+04 6.944201e+04 	 -2.973141e+03 1.328491e+01 -3.479959e+00 
3.80101       	 -2.128881e+04 2.449406e+04 6.949473e+04 	 -1.831574e+04 2.448110e+04 6.949786e+04 	 -2.973076e+03 1.295579e+01 -3.130383e+00 
3.80966       	 -2.130962e+04 2.450088e+04 6.945916e+04 	 -1.833625e+04 2.448810e+04 6.946206e+04 	 -2.973371e+03 1.278748e+01 -2.899104e+00 
3.81918       	 -2.130693e+04 2.450619e+04 6.957657e+04 	 -1.833331e+04 2.449329e+04 6.957957e+04 	 -2.973612e+03 1.289504e+01 -3.000678e+00 
3.82869       	 -2.128845e+04 2.457205e+04 6.961640e+04 	 -1.831345e+04 2.455956e+04 6.961898e+04 	 -2.974998e+03 1.249194e+01 -2.582528e+00 
3.83726       	 -2.126322e+04 2.456919e+04 6.949061e+04 	 -1.828782e+04 2.455683e+04 6.949295e+04 	 -2.975403e+03 1.235701e+01 -2.341894e+00 
3.84683       	 -2.125878e+04 2.454568e+04 6.961056e+04 	 -1.828415e+04 2.453342e+04 6.961296e+04 	 -2.974632e+03 1.225384e+01 -2.399824e+00 
3.8564        	 -2.125342e+04 2.460197e+04 6.961522e+04 	 -1.827969e+04 2.458965e+04 6.961772e+04 	 -2.973731e+03 1.232105e+01 -2.493167e+00 
3.86538       	 -2.125366e+04 2.469263e+04 6.951147e+04 	 -1.828023e+04 2.468042e+04 6.951401e+04 	 -2.973429e+03 1.220550e+01 -2.546027e+00 
3.87435       	 -2.124908e+04 2.461271e+04 6.955759e+04 	 -1.827578e+04 2.460048e+04 6.956014e+04 	 -2.973299e+03 1.222622e+01 -2.555707e+00 
3.88333       	 -2.124298e+04 2.463937e+04 6.958495e+04 	 -1.826933e+04 2.462756e+04 6.958751e+04 	 -2.973645e+03 1.180914e+01 -2.555325e+00 
3.8923        	 -2.124167e+04 2.461248e+04 6.955747e+04 	 -1.826742e+04 2.460081e+04 6.956029e+04 	 -2.974243e+03 1.166626e+01 -2.815796e+00 
3.90128       	 -2.125373e+04 2.458031e+04 6.964865e+04 	 -1.827828e+04 2.456868e+04 6.965159e+04 	 -2.975445e+03 1.163146e+01 -2.939215e+00 
3.91025       	 -2.127831e+04 2.463111e+04 6.963412e+04 	 -1.830275e+04 2.461961e+04 6.963722e+04 	 -2.975557e+03 1.149679e+01 -3.096998e+00 
3.91923       	 -2.128105e+04 2.461373e+04 6.969079e+04 	 -1.830525e+04 2.460247e+04 6.969395e+04 	 -2.975794e+03 1.125789e+01 -3.161957e+00 
3.9282        	 -2.130329e+04 2.468383e+04 6.967063e+04 	 -1.832648e+04 2.467303e+04 6.967362e+04 	 -2.976812e+03 1.080524e+01 -2.991852e+00 
3.93718       	 -2.132204e+04 2.462228e+04 6.967475e+04 	 -1.834380e+04 2.461211e+04 6.967748e+04 	 -2.978236e+03 1.016834e+01 -2.729405e+00 
3.94615       	 -2.132797e+04 2.464144e+04 6.963474e+04 	 -1.834910e+04 2.463177e+04 6.963744e+04 	 -2.978872e+03 9.675788e+00 -2.695594e+00 
3.95513       	 -2.136110e+04 2.470179e+04 6.962421e+04 	 -1.838290e+04 2.469242e+04 6.962705e+04 	 -2.978199e+03 9.364675e+00 -2.844550e+00 
3.9641        	 -2.138684e+04 2.461251e+04 6.958346e+04 	 -1.841007e+04 2.460344e+04 6.958644e+04 	 -2.976771e+03 9.070243e+00 -2.979320e+00 
3.97308       	 -2.137923e+04 2.460713e+04 6.954393e+04 	 -1.840347e+04 2.459831e+04 6.954696e+04 	 -2.975760e+03 8.822428e+00 -3.034442e+00 
3.98205       	 -2.137872e+04 2.462139e+04 6.949184e+04 	 -1.840508e+04 2.461261e+04 6.949514e+04 	 -2.973640e+03 8.777027e+00 -3.301261e+00 
3.99103       	 -2.137030e+04 2.460244e+04 6.948299e+04 	 -1.839876e+04 2.459362e+04 6.948646e+04 	 -2.971549e+03 8.815410e+00 -3.461469e+00 
4             	 -2.133255e+04 2.466475e+04 6.946901e+04 	 -1.836269e+04 2.465590e+04 6.947251e+04 	 -2.969866e+03 8.857572e+00 -3.502525e+00 
4.0087        	 -2.132049e+04 2.459423e+04 6.944999e+04 	 -1.835179e+04 2.458539e+04 6.945348e+04 	 -2.968703e+03 8.837281e+00 -3.492808e+00 
4.01747       	 -2.129377e+04 2.458692e+04 6.944193e+04 	 -1.832649e+04 2.457813e+04 6.944562e+04 	 -2.967288e+03 8.793659e+00 -3.696076e+00 
4.02624       	 -2.129946e+04 2.462546e+04 6.938672e+04 	 -1.833294e+04 2.461695e+04 6.939031e+04 	 -2.966517e+03 8.510085e+00 -3.586375e+00 
4.03494       	 -2.127170e+04 2.457333e+04 6.934483e+04 	 -1.830603e+04 2.456513e+04 6.934831e+04 	 -2.965669e+03 8.203557e+00 -3.476107e+00 
4.04363       	 -2.127608e+04 2.442926e+04 6.930912e+04 	 -1.831158e+04 2.442111e+04 6.931257e+04 	 -2.964498e+03 8.152536e+00 -3.455341e+00 
4.0531        	 -2.127851e+04 2.443315e+04 6.927669e+04 	 -1.831408e+04 2.442511e+04 6.927977e+04 	 -2.964435e+03 8.036101e+00 -3.088912e+00 
4.06179       	 -2.127607e+04 2.440480e+04 6.912128e+04 	 -1.831108e+04 2.439683e+04 6.912401e+04 	 -2.964984e+03 7.971865e+00 -2.734007e+00 
4.07047       	 -2.130538e+04 2.435921e+04 6.910486e+04 	 -1.834071e+04 2.435104e+04 6.910779e+04 	 -2.964668e+03 8.169761e+00 -2.929426e+00 
4.07916       	 -2.132688e+04 2.424523e+04 6.912280e+04 	 -1.836313e+04 2.423671e+04 6.912596e+04 	 -2.963752e+03 8.520106e+00 -3.156469e+00 
4.08785       	 -2.130902e+04 2.434700e+04 6.905398e+04 	 -1.834632e+04 2.433808e+04 6.905745e+04 	 -2.962698e+03 8.919532e+00 -3.470605e+00 
4.09653       	 -2.131615e+04 2.428084e+04 6.905253e+04 	 -1.835386e+04 2.427173e+04 6.905602e+04 	 -2.962297e+03 9.112924e+00 -3.493995e+00 
4.10522       	 -2.133760e+04 2.426254e+04 6.903166e+04 	 -1.837670e+04 2.425303e+04 6.903533e+04 	 -2.960904e+03 9.513245e+00 -3.670418e+00 
4.11391       	 -2.131996e+04 2.420941e+04 6.906297e+04 	 -1.836056e+04 2.419971e+04 6.906657e+04 	 -2.959394e+03 9.699335e+00 -3.599327e+00 
4.1226        	 -2.132631e+04 2.431015e+04 6.910368e+04 	 -1.836747e+04 2.430045e+04 6.910701e+04 	 -2.958845e+03 9.691546e+00 -3.334801e+00 
4.13128       	 -2.131559e+04 2.437354e+04 6.913703e+04 	 -1.835600e+04 2.436413e+04 6.913982e+04 	 -2.959587e+03 9.410393e+00 -2.789742e+00 
4.13997       	 -2.128043e+04 2.441117e+04 6.925022e+04 	 -1.832081e+04 2.440181e+04 6.925283e+04 	 -2.959618e+03 9.359330e+00 -2.606122e+00 
4.14866       	 -2.124260e+04 2.429242e+04 6.936902e+04 	 -1.828430e+04 2.428270e+04 6.937160e+04 	 -2.958303e+03 9.713760e+00 -2.583832e+00 
4.15734       	 -2.120399e+04 2.442264e+04 6.935932e+04 	 -1.824631e+04 2.441276e+04 6.936180e+04 	 -2.957678e+03 9.881916e+00 -2.478680e+00 
4.16603       	 -2.116442e+04 2.438573e+04 6.941497e+04 	 -1.820702e+04 2.437590e+04 6.941730e+04 	 -2.957394e+03 9.826315e+00 -2.333949e+00 
4.17472       	 -2.113834e+04 2.440383e+04 6.941092e+04 	 -1.818125e+04 2.439389e+04 6.941333e+04 	 -2.957090e+03 9.943171e+00 -2.407458e+00 
4.18341       	 -2.110738e+04 2.431740e+04 6.941569e+04 	 -1.815144e+04 2.430731e+04 6.941825e+04 	 -2.955934e+03 1.008514e+01 -2.559093e+00 
4.19209       	 -2.109122e+04 2.434810e+04 6.936529e+04 	 -1.813656e+04 2.433796e+04 6.936809e+04 	 -2.954667e+03 1.014043e+01 -2.800209e+00 
4.20078       	 -2.105972e+04 2.448956e+04 6.939154e+04 	 -1.810575e+04 2.447929e+04 6.939457e+04 	 -2.953977e+03 1.027414e+01 -3.030134e+00 
4.20947       	 -2.105561e+04 2.434675e+04 6.946523e+04 	 -1.810277e+04 2.433628e+04 6.946842e+04 	 -2.952837e+03 1.046361e+01 -3.193847e+00 
4.21815       	 -2.107842e+04 2.442653e+04 6.941628e+04 	 -1.812729e+04 2.441562e+04 6.941982e+04 	 -2.951124e+03 1.091359e+01 -3.536630e+00 
4.22684       	 -2.107759e+04 2.446857e+04 6.940427e+04 	 -1.812788e+04 2.445717e+04 6.940802e+04 	 -2.949707e+03 1.140068e+01 -3.755212e+00 
4.23553       	 -2.110429e+04 2.432950e+04 6.936715e+04 	 -1.815437e+04 2.431794e+04 6.937061e+04 	 -2.949915e+03 1.156303e+01 -3.463431e+00 
4.24422       	 -2.113286e+04 2.436233e+04 6.940328e+04 	 -1.818393e+04 2.435056e+04 6.940671e+04 	 -2.948936e+03 1.176780e+01 -3.431108e+00 
4.2529        	 -2.113430e+04 2.453019e+04 6.936461e+04 	 -1.818579e+04 2.451836e+04 6.936787e+04 	 -2.948509e+03 1.182549e+01 -3.258848e+00 
4.26159       	 -2.117242e+04 2.450878e+04 6.942651e+04 	 -1.822444e+04 2.449703e+04 6.942952e+04 	 -2.947972e+03 1.174625e+01 -3.007477e+00 
4.27028       	 -2.121902e+04 2.449912e+04 6.938533e+04 	 -1.827204e+04 2.448735e+04 6.938814e+04 	 -2.946980e+03 1.176755e+01 -2.813164e+00 
4.27951       	 -2.124307e+04 2.436314e+04 6.936707e+04 	 -1.829787e+04 2.435132e+04 6.936982e+04 	 -2.945202e+03 1.181532e+01 -2.747283e+00 
4.2882        	 -2.126959e+04 2.434679e+04 6.922147e+04 	 -1.832532e+04 2.433517e+04 6.922395e+04 	 -2.944274e+03 1.161937e+01 -2.473584e+00 
4.29688       	 -2.129035e+04 2.426734e+04 6.922337e+04 	 -1.834774e+04 2.425589e+04 6.922559e+04 	 -2.942608e+03 1.145306e+01 -2.214268e+00 
4.30556       	 -2.126533e+04 2.415871e+04 6.920731e+04 	 -1.832449e+04 2.414714e+04 6.920933e+04 	 -2.940848e+03 1.156404e+01 -2.014892e+00 
4.31424       	 -2.126462e+04 2.424781e+04 6.912078e+04 	 -1.832516e+04 2.423617e+04 6.912251e+04 	 -2.939464e+03 1.163676e+01 -1.724589e+00 
4.32292       	 -2.126574e+04 2.409800e+04 6.912343e+04 	 -1.832868e+04 2.408605e+04 6.912507e+04 	 -2.937058e+03 1.195485e+01 -1.632661e+00 
4.3316        	 -2.127490e+04 2.404433e+04 6.909169e+04 	 -1.833922e+04 2.403215e+04 6.909309e+04 	 -2.935674e+03 1.217322e+01 -1.403004e+00 
4.34028       	 -2.127020e+04 2.399769e+04 6.907400e+04 	 -1.833605e+04 2.398518e+04 6.907554e+04 	 -2.934154e+03 1.251434e+01 -1.541070e+00 
4.34896       	 -2.124908e+04 2.407886e+04 6.904870e+04 	 -1.831727e+04 2.406592e+04 6.905023e+04 	 -2.931810e+03 1.294358e+01 -1.536729e+00 
4.35764       	 -2.126299e+04 2.401859e+04 6.908114e+04 	 -1.833343e+04 2.400513e+04 6.908276e+04 	 -2.929557e+03 1.345775e+01 -1.621631e+00 
