4.26171       	 -1.496513e+04 2.764961e+04 7.325387e+04 	 -1.327256e+04 2.762445e+04 7.324999e+04 	 -1.692566e+03 2.516736e+01 3.879744e+00 
4.27812       	 -1.494783e+04 2.762395e+04 7.328046e+04 	 -1.325511e+04 2.759869e+04 7.327673e+04 	 -1.692714e+03 2.526379e+01 3.734129e+00 
4.29573       	 -1.496731e+04 2.775861e+04 7.333086e+04 	 -1.327388e+04 2.773351e+04 7.332696e+04 	 -1.693421e+03 2.510107e+01 3.897794e+00 
4.31173       	 -1.497010e+04 2.770978e+04 7.322138e+04 	 -1.327584e+04 2.768459e+04 7.321734e+04 	 -1.694262e+03 2.519016e+01 4.040101e+00 
4.32938       	 -1.495857e+04 2.768558e+04 7.330240e+04 	 -1.326296e+04 2.766028e+04 7.329809e+04 	 -1.695612e+03 2.529612e+01 4.315380e+00 
4.34535       	 -1.497820e+04 2.756769e+04 7.320829e+04 	 -1.328154e+04 2.754219e+04 7.320394e+04 	 -1.696656e+03 2.550662e+01 4.349266e+00 
4.36258       	 -1.496530e+04 2.766406e+04 7.325612e+04 	 -1.326706e+04 2.763839e+04 7.325200e+04 	 -1.698240e+03 2.566542e+01 4.113685e+00 
4.3798        	 -1.499679e+04 2.773153e+04 7.333517e+04 	 -1.329675e+04 2.770561e+04 7.333133e+04 	 -1.700041e+03 2.592036e+01 3.844686e+00 
4.39657       	 -1.497356e+04 2.777993e+04 7.332108e+04 	 -1.327221e+04 2.775372e+04 7.331744e+04 	 -1.701348e+03 2.621468e+01 3.642028e+00 
4.41485       	 -1.497347e+04 2.782574e+04 7.354841e+04 	 -1.327076e+04 2.779954e+04 7.354472e+04 	 -1.702702e+03 2.620850e+01 3.694838e+00 
4.43111       	 -1.498425e+04 2.774231e+04 7.340627e+04 	 -1.328040e+04 2.771608e+04 7.340261e+04 	 -1.703850e+03 2.623660e+01 3.661775e+00 
4.44888       	 -1.494969e+04 2.778999e+04 7.351226e+04 	 -1.324468e+04 2.776384e+04 7.350848e+04 	 -1.705013e+03 2.614796e+01 3.781370e+00 
4.46558       	 -1.500024e+04 2.784575e+04 7.346974e+04 	 -1.329426e+04 2.781966e+04 7.346601e+04 	 -1.705976e+03 2.609614e+01 3.729142e+00 
4.48282       	 -1.501175e+04 2.792433e+04 7.353547e+04 	 -1.330428e+04 2.789841e+04 7.353146e+04 	 -1.707473e+03 2.591719e+01 4.015119e+00 
4.50066       	 -1.503242e+04 2.795590e+04 7.366236e+04 	 -1.332377e+04 2.793001e+04 7.365744e+04 	 -1.708642e+03 2.588800e+01 4.912081e+00 
4.51677       	 -1.504659e+04 2.789877e+04 7.354642e+04 	 -1.333653e+04 2.787303e+04 7.354076e+04 	 -1.710063e+03 2.574148e+01 5.662022e+00 
4.53287       	 -1.504544e+04 2.783788e+04 7.350669e+04 	 -1.333424e+04 2.781208e+04 7.350036e+04 	 -1.711200e+03 2.579896e+01 6.332212e+00 
4.54898       	 -1.501924e+04 2.779993e+04 7.340234e+04 	 -1.330749e+04 2.777419e+04 7.339575e+04 	 -1.711752e+03 2.573763e+01 6.597266e+00 
4.56353       	 -1.498630e+04 2.755108e+04 7.321140e+04 	 -1.327426e+04 2.752535e+04 7.320450e+04 	 -1.712043e+03 2.572948e+01 6.897238e+00 
4.5797        	 -1.502247e+04 2.771259e+04 7.336877e+04 	 -1.331017e+04 2.768688e+04 7.336161e+04 	 -1.712300e+03 2.571371e+01 7.154577e+00 
4.59283       	 -1.502501e+04 2.757202e+04 7.302503e+04 	 -1.331315e+04 2.754631e+04 7.301780e+04 	 -1.711859e+03 2.571271e+01 7.237217e+00 
4.60737       	 -1.505293e+04 2.774727e+04 7.319911e+04 	 -1.334124e+04 2.772171e+04 7.319194e+04 	 -1.711697e+03 2.556005e+01 7.164816e+00 
4.62247       	 -1.504136e+04 2.777999e+04 7.327696e+04 	 -1.333022e+04 2.775433e+04 7.327024e+04 	 -1.711136e+03 2.565345e+01 6.720472e+00 
4.63358       	 -1.509469e+04 2.790999e+04 7.307372e+04 	 -1.338409e+04 2.788473e+04 7.306731e+04 	 -1.710602e+03 2.526074e+01 6.413338e+00 
4.6454        	 -1.513951e+04 2.803294e+04 7.328838e+04 	 -1.342961e+04 2.800727e+04 7.328232e+04 	 -1.709902e+03 2.567149e+01 6.056066e+00 
4.65648       	 -1.513958e+04 2.797958e+04 7.306736e+04 	 -1.343053e+04 2.795404e+04 7.306184e+04 	 -1.709050e+03 2.553941e+01 5.524244e+00 
4.66658       	 -1.514421e+04 2.781091e+04 7.304321e+04 	 -1.343665e+04 2.778517e+04 7.303755e+04 	 -1.707558e+03 2.574532e+01 5.653970e+00 
4.6777        	 -1.513656e+04 2.793737e+04 7.317939e+04 	 -1.343047e+04 2.791129e+04 7.317432e+04 	 -1.706086e+03 2.608617e+01 5.070352e+00 
4.68963       	 -1.512617e+04 2.788187e+04 7.323513e+04 	 -1.342155e+04 2.785520e+04 7.323013e+04 	 -1.704622e+03 2.667462e+01 5.006668e+00 
4.69998       	 -1.506893e+04 2.769713e+04 7.288065e+04 	 -1.336538e+04 2.767070e+04 7.287600e+04 	 -1.703557e+03 2.642774e+01 4.649053e+00 
4.71069       	 -1.504949e+04 2.762045e+04 7.303791e+04 	 -1.334685e+04 2.759392e+04 7.303312e+04 	 -1.702640e+03 2.652991e+01 4.782406e+00 
4.72275       	 -1.501088e+04 2.771361e+04 7.305460e+04 	 -1.330900e+04 2.768732e+04 7.304979e+04 	 -1.701884e+03 2.629345e+01 4.816685e+00 
4.7343        	 -1.500506e+04 2.772533e+04 7.307484e+04 	 -1.330393e+04 2.769892e+04 7.307000e+04 	 -1.701136e+03 2.640630e+01 4.839711e+00 
4.74695       	 -1.498574e+04 2.778765e+04 7.319020e+04 	 -1.328501e+04 2.776141e+04 7.318529e+04 	 -1.700730e+03 2.624517e+01 4.910700e+00 
4.759         	 -1.499730e+04 2.769362e+04 7.319057e+04 	 -1.329686e+04 2.766735e+04 7.318565e+04 	 -1.700434e+03 2.627526e+01 4.924068e+00 
4.77239       	 -1.500892e+04 2.782025e+04 7.333916e+04 	 -1.330884e+04 2.779419e+04 7.333420e+04 	 -1.700083e+03 2.606333e+01 4.968152e+00 
4.78504       	 -1.500167e+04 2.777285e+04 7.327575e+04 	 -1.330183e+04 2.774680e+04 7.327084e+04 	 -1.699835e+03 2.604905e+01 4.909592e+00 
4.79768       	 -1.498791e+04 2.777456e+04 7.329764e+04 	 -1.328829e+04 2.774857e+04 7.329276e+04 	 -1.699629e+03 2.599380e+01 4.878119e+00 
4.81213       	 -1.499029e+04 2.782765e+04 7.347496e+04 	 -1.329106e+04 2.780158e+04 7.347020e+04 	 -1.699235e+03 2.607460e+01 4.760168e+00 
4.82466       	 -1.498848e+04 2.774986e+04 7.327882e+04 	 -1.329017e+04 2.772372e+04 7.327422e+04 	 -1.698307e+03 2.614534e+01 4.596853e+00 
4.83927       	 -1.498965e+04 2.784006e+04 7.354179e+04 	 -1.329216e+04 2.781385e+04 7.353731e+04 	 -1.697485e+03 2.621291e+01 4.481201e+00 
4.85163       	 -1.500425e+04 2.771852e+04 7.332969e+04 	 -1.330757e+04 2.769214e+04 7.332540e+04 	 -1.696676e+03 2.637780e+01 4.289481e+00 
4.86512       	 -1.500967e+04 2.787943e+04 7.350150e+04 	 -1.331339e+04 2.785310e+04 7.349719e+04 	 -1.696277e+03 2.632450e+01 4.302223e+00 
4.87861       	 -1.500395e+04 2.782800e+04 7.350445e+04 	 -1.330796e+04 2.780163e+04 7.350008e+04 	 -1.695984e+03 2.636386e+01 4.373609e+00 
4.89378       	 -1.501523e+04 2.798814e+04 7.364908e+04 	 -1.331968e+04 2.796189e+04 7.364460e+04 	 -1.695551e+03 2.625188e+01 4.482993e+00 
4.90896       	 -1.500808e+04 2.787780e+04 7.360813e+04 	 -1.331246e+04 2.785153e+04 7.360366e+04 	 -1.695613e+03 2.626816e+01 4.475116e+00 
4.92413       	 -1.501606e+04 2.786402e+04 7.359795e+04 	 -1.332008e+04 2.783781e+04 7.359343e+04 	 -1.695981e+03 2.621040e+01 4.527223e+00 
4.9431        	 -1.498283e+04 2.805582e+04 7.382249e+04 	 -1.328595e+04 2.802937e+04 7.381810e+04 	 -1.696880e+03 2.644858e+01 4.391146e+00 
4.95732       	 -1.500650e+04 2.783879e+04 7.347391e+04 	 -1.330942e+04 2.781222e+04 7.346988e+04 	 -1.697082e+03 2.656948e+01 4.023930e+00 
4.97155       	 -1.496899e+04 2.776219e+04 7.344439e+04 	 -1.327088e+04 2.773539e+04 7.344062e+04 	 -1.698114e+03 2.679774e+01 3.761305e+00 
4.98577       	 -1.498096e+04 2.775735e+04 7.338931e+04 	 -1.328145e+04 2.773048e+04 7.338565e+04 	 -1.699505e+03 2.686630e+01 3.654737e+00 
5             	 -1.499153e+04 2.775788e+04 7.341857e+04 	 -1.328992e+04 2.773093e+04 7.341501e+04 	 -1.701613e+03 2.695296e+01 3.560150e+00 
5.01587       	 -1.501774e+04 2.793111e+04 7.362820e+04 	 -1.331351e+04 2.790411e+04 7.362460e+04 	 -1.704230e+03 2.699842e+01 3.602576e+00 
5.03314       	 -1.502107e+04 2.801033e+04 7.385225e+04 	 -1.331400e+04 2.798314e+04 7.384828e+04 	 -1.707069e+03 2.718846e+01 3.971980e+00 
5.0501        	 -1.499306e+04 2.811470e+04 7.382263e+04 	 -1.328369e+04 2.808735e+04 7.381802e+04 	 -1.709368e+03 2.735140e+01 4.606622e+00 
5.06737       	 -1.500690e+04 2.812476e+04 7.393966e+04 	 -1.329559e+04 2.809731e+04 7.393423e+04 	 -1.711314e+03 2.744680e+01 5.432245e+00 
5.08403       	 -1.497628e+04 2.812300e+04 7.381536e+04 	 -1.326329e+04 2.809531e+04 7.380944e+04 	 -1.712986e+03 2.768904e+01 5.920167e+00 
5.10068       	 -1.497602e+04 2.811021e+04 7.384722e+04 	 -1.326276e+04 2.808252e+04 7.384093e+04 	 -1.713263e+03 2.769479e+01 6.289492e+00 
5.11765       	 -1.500162e+04 2.815300e+04 7.378219e+04 	 -1.328899e+04 2.812512e+04 7.377566e+04 	 -1.712625e+03 2.788539e+01 6.526995e+00 
5.13369       	 -1.499610e+04 2.814284e+04 7.369574e+04 	 -1.328438e+04 2.811502e+04 7.368906e+04 	 -1.711721e+03 2.781762e+01 6.675067e+00 
5.15174       	 -1.502096e+04 2.834213e+04 7.390749e+04 	 -1.331057e+04 2.831404e+04 7.390063e+04 	 -1.710394e+03 2.808582e+01 6.854460e+00 
5.16636       	 -1.502734e+04 2.807531e+04 7.358442e+04 	 -1.331883e+04 2.804727e+04 7.357776e+04 	 -1.708510e+03 2.804757e+01 6.664599e+00 
5.18049       	 -1.503544e+04 2.799564e+04 7.363613e+04 	 -1.332886e+04 2.796767e+04 7.362922e+04 	 -1.706580e+03 2.796486e+01 6.904159e+00 
5.19371       	 -1.503180e+04 2.797076e+04 7.348049e+04 	 -1.332671e+04 2.794271e+04 7.347397e+04 	 -1.705084e+03 2.804188e+01 6.521745e+00 
5.2054        	 -1.506746e+04 2.791609e+04 7.341690e+04 	 -1.336323e+04 2.788799e+04 7.341037e+04 	 -1.704235e+03 2.809442e+01 6.528143e+00 
5.21864       	 -1.506208e+04 2.810614e+04 7.359419e+04 	 -1.335826e+04 2.807813e+04 7.358793e+04 	 -1.703815e+03 2.801136e+01 6.263099e+00 
5.22965       	 -1.507046e+04 2.806721e+04 7.336184e+04 	 -1.336722e+04 2.803923e+04 7.335578e+04 	 -1.703241e+03 2.798202e+01 6.067349e+00 
5.2415        	 -1.509434e+04 2.806746e+04 7.345678e+04 	 -1.339145e+04 2.803927e+04 7.345099e+04 	 -1.702893e+03 2.819230e+01 5.789811e+00 
5.25414       	 -1.508037e+04 2.810689e+04 7.339623e+04 	 -1.337767e+04 2.807859e+04 7.339114e+04 	 -1.702702e+03 2.830661e+01 5.091921e+00 
5.26464       	 -1.511338e+04 2.787403e+04 7.327137e+04 	 -1.341172e+04 2.784552e+04 7.326644e+04 	 -1.701663e+03 2.850618e+01 4.923290e+00 
5.27562       	 -1.509945e+04 2.800239e+04 7.330143e+04 	 -1.339868e+04 2.797400e+04 7.329722e+04 	 -1.700764e+03 2.839105e+01 4.208899e+00 
5.2879        	 -1.510825e+04 2.806641e+04 7.344008e+04 	 -1.340867e+04 2.803768e+04 7.343607e+04 	 -1.699573e+03 2.872607e+01 4.010504e+00 
5.29853       	 -1.508159e+04 2.781156e+04 7.322305e+04 	 -1.338279e+04 2.778323e+04 7.321942e+04 	 -1.698796e+03 2.832929e+01 3.635678e+00 
5.31002       	 -1.506723e+04 2.784985e+04 7.330924e+04 	 -1.336897e+04 2.782165e+04 7.330566e+04 	 -1.698258e+03 2.820043e+01 3.585413e+00 
5.32304       	 -1.501648e+04 2.778649e+04 7.331150e+04 	 -1.331867e+04 2.775861e+04 7.330807e+04 	 -1.697808e+03 2.788166e+01 3.433307e+00 
5.33632       	 -1.499615e+04 2.778822e+04 7.332300e+04 	 -1.329853e+04 2.776044e+04 7.331960e+04 	 -1.697620e+03 2.777394e+01 3.405076e+00 
5.35107       	 -1.500434e+04 2.792955e+04 7.342050e+04 	 -1.330679e+04 2.790188e+04 7.341702e+04 	 -1.697547e+03 2.767489e+01 3.480780e+00 
5.36487       	 -1.502059e+04 2.801442e+04 7.339349e+04 	 -1.332321e+04 2.798678e+04 7.338989e+04 	 -1.697385e+03 2.763283e+01 3.602981e+00 
5.37868       	 -1.504346e+04 2.804046e+04 7.350194e+04 	 -1.334667e+04 2.801295e+04 7.349818e+04 	 -1.696786e+03 2.751070e+01 3.752587e+00 
5.39162       	 -1.502311e+04 2.803889e+04 7.340462e+04 	 -1.332705e+04 2.801129e+04 7.340098e+04 	 -1.696059e+03 2.759977e+01 3.641040e+00 
5.40514       	 -1.503820e+04 2.798090e+04 7.359712e+04 	 -1.334293e+04 2.795324e+04 7.359351e+04 	 -1.695269e+03 2.765860e+01 3.611801e+00 
5.42001       	 -1.501230e+04 2.804363e+04 7.360543e+04 	 -1.331779e+04 2.801588e+04 7.360211e+04 	 -1.694507e+03 2.774885e+01 3.320019e+00 
5.4329        	 -1.501497e+04 2.785072e+04 7.346153e+04 	 -1.332146e+04 2.782307e+04 7.345838e+04 	 -1.693506e+03 2.765513e+01 3.149357e+00 
5.44744       	 -1.498643e+04 2.792662e+04 7.361167e+04 	 -1.329377e+04 2.789907e+04 7.360893e+04 	 -1.692658e+03 2.754382e+01 2.745939e+00 
5.46161       	 -1.500302e+04 2.789147e+04 7.357969e+04 	 -1.331145e+04 2.786395e+04 7.357733e+04 	 -1.691570e+03 2.751710e+01 2.355862e+00 
5.47793       	 -1.496550e+04 2.800790e+04 7.377830e+04 	 -1.327490e+04 2.798036e+04 7.377631e+04 	 -1.690598e+03 2.753892e+01 1.995645e+00 
5.49204       	 -1.499165e+04 2.783591e+04 7.356073e+04 	 -1.330162e+04 2.780838e+04 7.355880e+04 	 -1.690024e+03 2.752780e+01 1.924872e+00 
5.50791       	 -1.497012e+04 2.789588e+04 7.376106e+04 	 -1.328061e+04 2.786839e+04 7.375920e+04 	 -1.689507e+03 2.748856e+01 1.854762e+00 
5.52329       	 -1.496753e+04 2.794939e+04 7.367096e+04 	 -1.327789e+04 2.792188e+04 7.366907e+04 	 -1.689643e+03 2.750762e+01 1.888022e+00 
5.53918       	 -1.498204e+04 2.802712e+04 7.378256e+04 	 -1.329233e+04 2.799964e+04 7.378049e+04 	 -1.689710e+03 2.748609e+01 2.060665e+00 
5.55564       	 -1.495827e+04 2.806012e+04 7.381096e+04 	 -1.326857e+04 2.803242e+04 7.380887e+04 	 -1.689696e+03 2.769294e+01 2.089830e+00 
5.57151       	 -1.496841e+04 2.799908e+04 7.378143e+04 	 -1.327824e+04 2.797137e+04 7.377921e+04 	 -1.690176e+03 2.771283e+01 2.218122e+00 
5.58865       	 -1.496338e+04 2.813562e+04 7.386602e+04 	 -1.327285e+04 2.810766e+04 7.386369e+04 	 -1.690528e+03 2.795553e+01 2.335154e+00 
5.60447       	 -1.496161e+04 2.801036e+04 7.380571e+04 	 -1.327048e+04 2.798245e+04 7.380330e+04 	 -1.691123e+03 2.790812e+01 2.410414e+00 
5.62245       	 -1.495115e+04 2.820205e+04 7.399392e+04 	 -1.325912e+04 2.817414e+04 7.399130e+04 	 -1.692035e+03 2.791424e+01 2.623393e+00 
5.63818       	 -1.497563e+04 2.807270e+04 7.377915e+04 	 -1.328251e+04 2.804483e+04 7.377643e+04 	 -1.693121e+03 2.787482e+01 2.726088e+00 
5.65541       	 -1.496706e+04 2.815190e+04 7.388788e+04 	 -1.327267e+04 2.812416e+04 7.388472e+04 	 -1.694384e+03 2.773485e+01 3.160933e+00 
5.67039       	 -1.499491e+04 2.803309e+04 7.368599e+04 	 -1.329972e+04 2.800549e+04 7.368271e+04 	 -1.695189e+03 2.759506e+01 3.286795e+00 
5.68687       	 -1.498077e+04 2.817074e+04 7.377109e+04 	 -1.328485e+04 2.814324e+04 7.376746e+04 	 -1.695918e+03 2.750075e+01 3.631759e+00 
5.70253       	 -1.499532e+04 2.809586e+04 7.375911e+04 	 -1.329845e+04 2.806845e+04 7.375535e+04 	 -1.696872e+03 2.741113e+01 3.757635e+00 
5.7174        	 -1.500709e+04 2.808023e+04 7.370852e+04 	 -1.330975e+04 2.805273e+04 7.370432e+04 	 -1.697347e+03 2.749389e+01 4.204203e+00 
5.73402       	 -1.499853e+04 2.816151e+04 7.384999e+04 	 -1.330057e+04 2.813405e+04 7.384546e+04 	 -1.697956e+03 2.746108e+01 4.534263e+00 
5.7488        	 -1.501238e+04 2.808849e+04 7.375967e+04 	 -1.331410e+04 2.806094e+04 7.375478e+04 	 -1.698281e+03 2.755042e+01 4.893089e+00 
5.76555       	 -1.497738e+04 2.818776e+04 7.398174e+04 	 -1.327855e+04 2.816016e+04 7.397665e+04 	 -1.698831e+03 2.760896e+01 5.081515e+00 
5.77934       	 -1.503088e+04 2.804329e+04 7.379867e+04 	 -1.333219e+04 2.801565e+04 7.379349e+04 	 -1.698693e+03 2.764479e+01 5.178767e+00 
5.7951        	 -1.504039e+04 2.819128e+04 7.392717e+04 	 -1.334193e+04 2.816352e+04 7.392198e+04 	 -1.698454e+03 2.775898e+01 5.191813e+00 
5.80974       	 -1.502990e+04 2.811225e+04 7.379145e+04 	 -1.333187e+04 2.808447e+04 7.378654e+04 	 -1.698033e+03 2.777640e+01 4.910609e+00 
5.82242       	 -1.504556e+04 2.807995e+04 7.364883e+04 	 -1.334790e+04 2.805233e+04 7.364413e+04 	 -1.697665e+03 2.762135e+01 4.692528e+00 
5.83722       	 -1.505826e+04 2.815124e+04 7.392639e+04 	 -1.336048e+04 2.812364e+04 7.392201e+04 	 -1.697777e+03 2.760369e+01 4.379316e+00 
5.84807       	 -1.509172e+04 2.816275e+04 7.357839e+04 	 -1.339406e+04 2.813554e+04 7.357418e+04 	 -1.697659e+03 2.720573e+01 4.204429e+00 
5.85976       	 -1.511956e+04 2.824380e+04 7.375918e+04 	 -1.342209e+04 2.821648e+04 7.375519e+04 	 -1.697463e+03 2.731662e+01 3.988274e+00 
5.87251       	 -1.511051e+04 2.834884e+04 7.377145e+04 	 -1.341299e+04 2.832176e+04 7.376788e+04 	 -1.697528e+03 2.707512e+01 3.561006e+00 
5.88231       	 -1.512740e+04 2.812324e+04 7.348568e+04 	 -1.343056e+04 2.809600e+04 7.348194e+04 	 -1.696836e+03 2.724417e+01 3.734873e+00 
5.89301       	 -1.512118e+04 2.825823e+04 7.368089e+04 	 -1.342474e+04 2.823129e+04 7.367749e+04 	 -1.696443e+03 2.693555e+01 3.403669e+00 
5.90371       	 -1.515552e+04 2.822047e+04 7.369459e+04 	 -1.345980e+04 2.819311e+04 7.369089e+04 	 -1.695722e+03 2.735920e+01 3.696354e+00 
5.91334       	 -1.511463e+04 2.800018e+04 7.349233e+04 	 -1.341980e+04 2.797334e+04 7.348888e+04 	 -1.694836e+03 2.683324e+01 3.450729e+00 
5.92417       	 -1.511481e+04 2.805243e+04 7.365342e+04 	 -1.342105e+04 2.802568e+04 7.364996e+04 	 -1.693755e+03 2.675248e+01 3.457992e+00 
5.93501       	 -1.505259e+04 2.794047e+04 7.340975e+04 	 -1.335923e+04 2.791388e+04 7.340642e+04 	 -1.693352e+03 2.659152e+01 3.330857e+00 
5.948         	 -1.504059e+04 2.797817e+04 7.363084e+04 	 -1.334774e+04 2.795173e+04 7.362750e+04 	 -1.692849e+03 2.644221e+01 3.336113e+00 
5.961         	 -1.498722e+04 2.795823e+04 7.337952e+04 	 -1.329457e+04 2.793176e+04 7.337624e+04 	 -1.692642e+03 2.646912e+01 3.287979e+00 
5.974         	 -1.500582e+04 2.795482e+04 7.345895e+04 	 -1.331299e+04 2.792845e+04 7.345577e+04 	 -1.692822e+03 2.637405e+01 3.173821e+00 
5.987         	 -1.501263e+04 2.796488e+04 7.353486e+04 	 -1.331977e+04 2.793851e+04 7.353181e+04 	 -1.692865e+03 2.637011e+01 3.040142e+00 
6             	 -1.502185e+04 2.805342e+04 7.360667e+04 	 -1.332868e+04 2.802710e+04 7.360377e+04 	 -1.693175e+03 2.632027e+01 2.908314e+00 
