4.41872       	 -8.080902e+03 2.618227e+04 5.343337e+04 	 -7.395309e+03 2.615718e+04 5.346790e+04 	 -6.855932e+02 2.509514e+01 -3.452633e+01 
4.43533       	 -8.077328e+03 2.620640e+04 5.344617e+04 	 -7.392577e+03 2.618125e+04 5.348060e+04 	 -6.847503e+02 2.514400e+01 -3.443032e+01 
4.45146       	 -8.070458e+03 2.619379e+04 5.343111e+04 	 -7.386601e+03 2.616861e+04 5.346545e+04 	 -6.838567e+02 2.517210e+01 -3.433577e+01 
4.46861       	 -8.070731e+03 2.618382e+04 5.344510e+04 	 -7.387817e+03 2.615865e+04 5.347936e+04 	 -6.829141e+02 2.517050e+01 -3.425840e+01 
4.48521       	 -8.067519e+03 2.614925e+04 5.342632e+04 	 -7.385352e+03 2.612411e+04 5.346053e+04 	 -6.821669e+02 2.514353e+01 -3.420610e+01 
4.50237       	 -8.066614e+03 2.616128e+04 5.340206e+04 	 -7.385280e+03 2.613618e+04 5.343623e+04 	 -6.813341e+02 2.509695e+01 -3.417012e+01 
4.51953       	 -8.064237e+03 2.616458e+04 5.338359e+04 	 -7.383803e+03 2.613950e+04 5.341769e+04 	 -6.804343e+02 2.507535e+01 -3.409639e+01 
4.53669       	 -8.068423e+03 2.613277e+04 5.337568e+04 	 -7.388820e+03 2.610777e+04 5.340974e+04 	 -6.796028e+02 2.500573e+01 -3.405723e+01 
4.55451       	 -8.065117e+03 2.613188e+04 5.338993e+04 	 -7.386405e+03 2.610692e+04 5.342391e+04 	 -6.787122e+02 2.496088e+01 -3.398268e+01 
4.56987       	 -8.065192e+03 2.610998e+04 5.335200e+04 	 -7.387267e+03 2.608510e+04 5.338589e+04 	 -6.779248e+02 2.488162e+01 -3.389878e+01 
4.58523       	 -8.060602e+03 2.611695e+04 5.336187e+04 	 -7.383518e+03 2.609214e+04 5.339567e+04 	 -6.770846e+02 2.480050e+01 -3.379877e+01 
4.60059       	 -8.062317e+03 2.612402e+04 5.335141e+04 	 -7.386045e+03 2.609930e+04 5.338511e+04 	 -6.762724e+02 2.472717e+01 -3.369905e+01 
4.61348       	 -8.055789e+03 2.606770e+04 5.332389e+04 	 -7.380240e+03 2.604308e+04 5.335754e+04 	 -6.755490e+02 2.462643e+01 -3.364651e+01 
4.62779       	 -8.058214e+03 2.614255e+04 5.337618e+04 	 -7.383340e+03 2.611801e+04 5.340980e+04 	 -6.748742e+02 2.453692e+01 -3.361228e+01 
4.64211       	 -8.051269e+03 2.614752e+04 5.339134e+04 	 -7.376986e+03 2.612309e+04 5.342496e+04 	 -6.742827e+02 2.442865e+01 -3.361379e+01 
4.65838       	 -8.049284e+03 2.619631e+04 5.342942e+04 	 -7.375715e+03 2.617200e+04 5.346302e+04 	 -6.735696e+02 2.430669e+01 -3.359904e+01 
4.67261       	 -8.045039e+03 2.614797e+04 5.339940e+04 	 -7.372119e+03 2.612378e+04 5.343302e+04 	 -6.729195e+02 2.419886e+01 -3.361975e+01 
4.6882        	 -8.046050e+03 2.620544e+04 5.344022e+04 	 -7.373802e+03 2.618136e+04 5.347382e+04 	 -6.722482e+02 2.407897e+01 -3.360449e+01 
4.70305       	 -8.044482e+03 2.621840e+04 5.344387e+04 	 -7.372850e+03 2.619444e+04 5.347750e+04 	 -6.716319e+02 2.396110e+01 -3.362846e+01 
4.71868       	 -8.039327e+03 2.624635e+04 5.345548e+04 	 -7.368306e+03 2.622254e+04 5.348908e+04 	 -6.710203e+02 2.381126e+01 -3.359251e+01 
4.73207       	 -8.037614e+03 2.620706e+04 5.342032e+04 	 -7.367178e+03 2.618337e+04 5.345394e+04 	 -6.704357e+02 2.368699e+01 -3.361459e+01 
4.74696       	 -8.036473e+03 2.622161e+04 5.345539e+04 	 -7.366722e+03 2.619808e+04 5.348892e+04 	 -6.697513e+02 2.353363e+01 -3.352565e+01 
4.75961       	 -8.033162e+03 2.620502e+04 5.340564e+04 	 -7.364077e+03 2.618161e+04 5.343916e+04 	 -6.690852e+02 2.341158e+01 -3.351850e+01 
4.77375       	 -8.032325e+03 2.622517e+04 5.341181e+04 	 -7.363920e+03 2.620195e+04 5.344526e+04 	 -6.684050e+02 2.322457e+01 -3.345280e+01 
4.78706       	 -8.029310e+03 2.618201e+04 5.341470e+04 	 -7.361580e+03 2.615892e+04 5.344810e+04 	 -6.677298e+02 2.308714e+01 -3.339674e+01 
4.80126       	 -8.026400e+03 2.621370e+04 5.342261e+04 	 -7.359418e+03 2.619082e+04 5.345596e+04 	 -6.669818e+02 2.288687e+01 -3.334813e+01 
4.81545       	 -8.026468e+03 2.619611e+04 5.342307e+04 	 -7.360314e+03 2.617338e+04 5.345636e+04 	 -6.661541e+02 2.273574e+01 -3.329347e+01 
4.83083       	 -8.027076e+03 2.625141e+04 5.342561e+04 	 -7.361704e+03 2.622889e+04 5.345887e+04 	 -6.653724e+02 2.252142e+01 -3.326291e+01 
4.84493       	 -8.030381e+03 2.620035e+04 5.341045e+04 	 -7.365831e+03 2.617799e+04 5.344367e+04 	 -6.645498e+02 2.235563e+01 -3.321579e+01 
4.86044       	 -8.029402e+03 2.620076e+04 5.342392e+04 	 -7.365630e+03 2.617864e+04 5.345710e+04 	 -6.637719e+02 2.212187e+01 -3.317813e+01 
4.87594       	 -8.031705e+03 2.624641e+04 5.342390e+04 	 -7.368804e+03 2.622446e+04 5.345704e+04 	 -6.629014e+02 2.194695e+01 -3.313519e+01 
4.89367       	 -8.033355e+03 2.624991e+04 5.344463e+04 	 -7.371313e+03 2.622820e+04 5.347776e+04 	 -6.620421e+02 2.171498e+01 -3.313176e+01 
4.91139       	 -8.031645e+03 2.626268e+04 5.345000e+04 	 -7.370496e+03 2.624116e+04 5.348307e+04 	 -6.611491e+02 2.151924e+01 -3.306786e+01 
4.92911       	 -8.033354e+03 2.621965e+04 5.345006e+04 	 -7.373099e+03 2.619837e+04 5.348310e+04 	 -6.602554e+02 2.127582e+01 -3.304205e+01 
4.94683       	 -8.038484e+03 2.623113e+04 5.343080e+04 	 -7.379147e+03 2.621010e+04 5.346385e+04 	 -6.593365e+02 2.103647e+01 -3.304486e+01 
4.96456       	 -8.029126e+03 2.621892e+04 5.344749e+04 	 -7.370549e+03 2.619814e+04 5.348055e+04 	 -6.585774e+02 2.077693e+01 -3.305699e+01 
4.98228       	 -8.035527e+03 2.621852e+04 5.343035e+04 	 -7.377653e+03 2.619797e+04 5.346342e+04 	 -6.578738e+02 2.055422e+01 -3.306292e+01 
5             	 -8.031671e+03 2.621798e+04 5.342704e+04 	 -7.374448e+03 2.619765e+04 5.346009e+04 	 -6.572225e+02 2.032908e+01 -3.305124e+01 
5.01667       	 -8.033005e+03 2.620400e+04 5.342993e+04 	 -7.376301e+03 2.618393e+04 5.346301e+04 	 -6.567040e+02 2.006898e+01 -3.308494e+01 
5.03392       	 -8.032350e+03 2.621015e+04 5.344981e+04 	 -7.376182e+03 2.619031e+04 5.348290e+04 	 -6.561680e+02 1.983977e+01 -3.308330e+01 
5.05117       	 -8.033801e+03 2.622987e+04 5.340191e+04 	 -7.377764e+03 2.621028e+04 5.343504e+04 	 -6.560375e+02 1.958797e+01 -3.313013e+01 
5.06874       	 -8.031945e+03 2.618375e+04 5.342999e+04 	 -7.375944e+03 2.616440e+04 5.346313e+04 	 -6.560003e+02 1.935450e+01 -3.314735e+01 
5.0848        	 -8.038150e+03 2.616964e+04 5.338843e+04 	 -7.382195e+03 2.615050e+04 5.342161e+04 	 -6.559548e+02 1.914170e+01 -3.318489e+01 
5.1024        	 -8.034556e+03 2.620451e+04 5.340921e+04 	 -7.378519e+03 2.618558e+04 5.344250e+04 	 -6.560372e+02 1.893114e+01 -3.329571e+01 
5.11814       	 -8.039415e+03 2.611917e+04 5.337701e+04 	 -7.383400e+03 2.610043e+04 5.341034e+04 	 -6.560152e+02 1.873993e+01 -3.332682e+01 
5.1351        	 -8.035257e+03 2.615070e+04 5.338160e+04 	 -7.379151e+03 2.613218e+04 5.341500e+04 	 -6.561058e+02 1.852288e+01 -3.339525e+01 
5.15112       	 -8.042512e+03 2.610879e+04 5.336266e+04 	 -7.386350e+03 2.609048e+04 5.339608e+04 	 -6.561629e+02 1.831294e+01 -3.341553e+01 
5.16776       	 -8.035047e+03 2.613813e+04 5.336482e+04 	 -7.378656e+03 2.612003e+04 5.339832e+04 	 -6.563910e+02 1.809491e+01 -3.350361e+01 
5.18441       	 -8.042326e+03 2.613326e+04 5.336483e+04 	 -7.385722e+03 2.611537e+04 5.339843e+04 	 -6.566037e+02 1.788787e+01 -3.359767e+01 
5.20105       	 -8.039575e+03 2.612350e+04 5.335413e+04 	 -7.382795e+03 2.610578e+04 5.338782e+04 	 -6.567801e+02 1.771973e+01 -3.368338e+01 
5.2177        	 -8.044118e+03 2.611701e+04 5.333253e+04 	 -7.387118e+03 2.609946e+04 5.336629e+04 	 -6.569996e+02 1.754075e+01 -3.376802e+01 
5.2347        	 -8.044297e+03 2.615182e+04 5.334327e+04 	 -7.387018e+03 2.613445e+04 5.337716e+04 	 -6.572792e+02 1.737222e+01 -3.388287e+01 
5.25065       	 -8.042752e+03 2.610257e+04 5.332043e+04 	 -7.385294e+03 2.608533e+04 5.335440e+04 	 -6.574580e+02 1.724468e+01 -3.396933e+01 
5.2673        	 -8.041875e+03 2.610497e+04 5.334184e+04 	 -7.384030e+03 2.608785e+04 5.337593e+04 	 -6.578454e+02 1.711845e+01 -3.409696e+01 
5.28358       	 -8.041433e+03 2.615290e+04 5.334637e+04 	 -7.383128e+03 2.613586e+04 5.338053e+04 	 -6.583047e+02 1.703936e+01 -3.416518e+01 
5.30024       	 -8.041739e+03 2.617792e+04 5.336314e+04 	 -7.382617e+03 2.616097e+04 5.339743e+04 	 -6.591216e+02 1.694779e+01 -3.429194e+01 
5.31424       	 -8.042477e+03 2.610379e+04 5.329464e+04 	 -7.382683e+03 2.608693e+04 5.332898e+04 	 -6.597942e+02 1.685597e+01 -3.434695e+01 
5.32853       	 -8.045824e+03 2.615193e+04 5.327857e+04 	 -7.385266e+03 2.613519e+04 5.331299e+04 	 -6.605588e+02 1.674643e+01 -3.441861e+01 
5.3412        	 -8.041166e+03 2.606796e+04 5.323444e+04 	 -7.379995e+03 2.605127e+04 5.326893e+04 	 -6.611714e+02 1.668885e+01 -3.448676e+01 
5.35386       	 -8.036424e+03 2.603938e+04 5.323357e+04 	 -7.374602e+03 2.602279e+04 5.326813e+04 	 -6.618223e+02 1.658759e+01 -3.455330e+01 
5.36679       	 -8.039754e+03 2.604567e+04 5.324672e+04 	 -7.377348e+03 2.602911e+04 5.328131e+04 	 -6.624054e+02 1.656603e+01 -3.459718e+01 
5.37945       	 -8.034895e+03 2.607746e+04 5.321672e+04 	 -7.371880e+03 2.606094e+04 5.325134e+04 	 -6.630155e+02 1.652337e+01 -3.461682e+01 
5.39355       	 -8.035292e+03 2.610975e+04 5.326507e+04 	 -7.371548e+03 2.609322e+04 5.329975e+04 	 -6.637441e+02 1.652478e+01 -3.467254e+01 
5.40799       	 -8.032105e+03 2.610722e+04 5.326849e+04 	 -7.367753e+03 2.609063e+04 5.330317e+04 	 -6.643524e+02 1.658366e+01 -3.468290e+01 
5.42209       	 -8.034810e+03 2.608982e+04 5.325208e+04 	 -7.369859e+03 2.607320e+04 5.328683e+04 	 -6.649512e+02 1.661446e+01 -3.474798e+01 
5.43654       	 -8.031616e+03 2.608261e+04 5.324330e+04 	 -7.366315e+03 2.606591e+04 5.327808e+04 	 -6.653018e+02 1.669953e+01 -3.477127e+01 
5.45177       	 -8.037459e+03 2.608524e+04 5.324293e+04 	 -7.371691e+03 2.606843e+04 5.327775e+04 	 -6.657674e+02 1.680454e+01 -3.482729e+01 
5.46658       	 -8.035913e+03 2.607575e+04 5.321916e+04 	 -7.369756e+03 2.605885e+04 5.325403e+04 	 -6.661572e+02 1.690393e+01 -3.487728e+01 
5.48227       	 -8.037840e+03 2.609936e+04 5.322582e+04 	 -7.371018e+03 2.608239e+04 5.326070e+04 	 -6.668212e+02 1.697301e+01 -3.487489e+01 
5.49953       	 -8.037708e+03 2.612788e+04 5.324493e+04 	 -7.369938e+03 2.611085e+04 5.327982e+04 	 -6.677702e+02 1.702905e+01 -3.489874e+01 
5.51517       	 -8.039454e+03 2.605633e+04 5.318150e+04 	 -7.370961e+03 2.603927e+04 5.321644e+04 	 -6.684926e+02 1.706127e+01 -3.494889e+01 
5.53248       	 -8.040046e+03 2.612494e+04 5.324681e+04 	 -7.370776e+03 2.610781e+04 5.328183e+04 	 -6.692702e+02 1.713357e+01 -3.502624e+01 
5.54861       	 -8.041287e+03 2.607876e+04 5.323812e+04 	 -7.371398e+03 2.606159e+04 5.327327e+04 	 -6.698898e+02 1.716918e+01 -3.515008e+01 
5.56473       	 -8.044027e+03 2.608490e+04 5.323607e+04 	 -7.373507e+03 2.606772e+04 5.327137e+04 	 -6.705200e+02 1.718185e+01 -3.530437e+01 
5.58147       	 -8.053538e+03 2.608386e+04 5.327877e+04 	 -7.382314e+03 2.606661e+04 5.331414e+04 	 -6.712237e+02 1.725165e+01 -3.537135e+01 
5.59415       	 -8.048891e+03 2.602706e+04 5.322579e+04 	 -7.377385e+03 2.600981e+04 5.326124e+04 	 -6.715061e+02 1.725331e+01 -3.545326e+01 
5.60815       	 -8.056775e+03 2.606254e+04 5.326286e+04 	 -7.384663e+03 2.604530e+04 5.329835e+04 	 -6.721118e+02 1.724208e+01 -3.548773e+01 
5.62002       	 -8.050971e+03 2.598241e+04 5.322773e+04 	 -7.378545e+03 2.596513e+04 5.326324e+04 	 -6.724259e+02 1.727948e+01 -3.551189e+01 
5.63312       	 -8.057413e+03 2.601040e+04 5.324682e+04 	 -7.384383e+03 2.599313e+04 5.328233e+04 	 -6.730300e+02 1.726696e+01 -3.551107e+01 
5.64577       	 -8.051601e+03 2.599945e+04 5.323898e+04 	 -7.378115e+03 2.598216e+04 5.327448e+04 	 -6.734853e+02 1.728637e+01 -3.549985e+01 
5.65994       	 -8.056046e+03 2.604227e+04 5.326422e+04 	 -7.381786e+03 2.602504e+04 5.329971e+04 	 -6.742607e+02 1.722599e+01 -3.549441e+01 
5.67167       	 -8.048697e+03 2.598303e+04 5.323601e+04 	 -7.374000e+03 2.596579e+04 5.327146e+04 	 -6.746971e+02 1.724129e+01 -3.545447e+01 
5.6848        	 -8.051545e+03 2.605674e+04 5.325308e+04 	 -7.376105e+03 2.603957e+04 5.328854e+04 	 -6.754407e+02 1.717329e+01 -3.545521e+01 
5.69741       	 -8.049669e+03 2.604376e+04 5.324831e+04 	 -7.373702e+03 2.602658e+04 5.328375e+04 	 -6.759667e+02 1.717664e+01 -3.543502e+01 
5.71182       	 -8.051205e+03 2.607378e+04 5.327221e+04 	 -7.374591e+03 2.605666e+04 5.330759e+04 	 -6.766147e+02 1.711788e+01 -3.538271e+01 
5.72699       	 -8.049538e+03 2.607063e+04 5.328031e+04 	 -7.372344e+03 2.605355e+04 5.331560e+04 	 -6.771939e+02 1.708721e+01 -3.529857e+01 
5.74405       	 -8.058439e+03 2.612605e+04 5.327964e+04 	 -7.380414e+03 2.610904e+04 5.331491e+04 	 -6.780258e+02 1.701067e+01 -3.526537e+01 
5.76111       	 -8.057434e+03 2.611674e+04 5.326736e+04 	 -7.378699e+03 2.609977e+04 5.330253e+04 	 -6.787345e+02 1.696728e+01 -3.516820e+01 
5.77704       	 -8.065566e+03 2.610218e+04 5.325412e+04 	 -7.386294e+03 2.608528e+04 5.328917e+04 	 -6.792718e+02 1.690177e+01 -3.505572e+01 
5.79296       	 -8.065731e+03 2.612150e+04 5.325272e+04 	 -7.385940e+03 2.610471e+04 5.328769e+04 	 -6.797903e+02 1.678850e+01 -3.497238e+01 
5.80775       	 -8.072543e+03 2.607697e+04 5.322706e+04 	 -7.392519e+03 2.606027e+04 5.326190e+04 	 -6.800235e+02 1.669687e+01 -3.483864e+01 
5.82377       	 -8.074874e+03 2.611364e+04 5.323960e+04 	 -7.394318e+03 2.609712e+04 5.327438e+04 	 -6.805560e+02 1.652278e+01 -3.477967e+01 
5.83846       	 -8.076511e+03 2.607822e+04 5.320697e+04 	 -7.395788e+03 2.606180e+04 5.324165e+04 	 -6.807237e+02 1.641608e+01 -3.467770e+01 
5.85461       	 -8.079153e+03 2.611437e+04 5.322789e+04 	 -7.398328e+03 2.609808e+04 5.326242e+04 	 -6.808246e+02 1.628793e+01 -3.452751e+01 
5.86915       	 -8.075552e+03 2.604635e+04 5.318344e+04 	 -7.394714e+03 2.603019e+04 5.321785e+04 	 -6.808374e+02 1.615989e+01 -3.440901e+01 
5.88551       	 -8.080287e+03 2.610806e+04 5.318295e+04 	 -7.399339e+03 2.609203e+04 5.321721e+04 	 -6.809477e+02 1.603122e+01 -3.426386e+01 
5.89982       	 -8.077093e+03 2.602880e+04 5.314631e+04 	 -7.396234e+03 2.601285e+04 5.318043e+04 	 -6.808583e+02 1.595418e+01 -3.411469e+01 
5.91413       	 -8.077338e+03 2.604286e+04 5.313425e+04 	 -7.396540e+03 2.602700e+04 5.316821e+04 	 -6.807978e+02 1.586267e+01 -3.395605e+01 
5.9264        	 -8.074251e+03 2.599572e+04 5.308830e+04 	 -7.393703e+03 2.597990e+04 5.312210e+04 	 -6.805483e+02 1.582500e+01 -3.379834e+01 
5.94112       	 -8.069987e+03 2.604647e+04 5.310239e+04 	 -7.389455e+03 2.603074e+04 5.313605e+04 	 -6.805322e+02 1.572406e+01 -3.365595e+01 
5.95584       	 -8.072524e+03 2.605487e+04 5.308310e+04 	 -7.392030e+03 2.603920e+04 5.311663e+04 	 -6.804940e+02 1.567162e+01 -3.352527e+01 
5.97056       	 -8.077110e+03 2.606127e+04 5.306954e+04 	 -7.396557e+03 2.604569e+04 5.310294e+04 	 -6.805528e+02 1.557521e+01 -3.339824e+01 
5.98528       	 -8.075485e+03 2.607882e+04 5.307176e+04 	 -7.394919e+03 2.606331e+04 5.310503e+04 	 -6.805658e+02 1.551645e+01 -3.327040e+01 
6             	 -8.074708e+03 2.608037e+04 5.307179e+04 	 -7.394043e+03 2.606494e+04 5.310496e+04 	 -6.806651e+02 1.542622e+01 -3.316708e+01 
